Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,57.80539512634277,7.389039728877833,58.59684944152832,57.318687438964844,62.16120719909668,57.97147750854492,54.60476875305176,58.31480026245117,62.07776069641113,57.30867385864258,55.13596534729004,54.56376075744629,35.37,2.922333333333338,34.8,34.8,36.0,34.8,39.1,34.8,33.3,36.4,33.3,36.4,25.07,0.06899999999999983,25.1,25.2,24.6,25.3,25.1,25.3,24.6,25.1,25.1,25.3
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,12.218546867370605,0.04997180806438135,12.366533279418945,12.682437896728516,11.971235275268555,12.145042419433594,12.199878692626953,11.88516616821289,12.357473373413086,12.241840362548828,12.098550796508789,12.237310409545898,25.99,30.207666666666654,20.0,20.0,33.3,33.3,33.3,25.0,25.0,25.0,20.0,25.0,25.12,0.003999999999999972,25.3,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5597305297851562,3.777701446476082e-05,0.5691051483154297,0.5559825897216797,0.5477333068847656,0.5648422241210938,0.5562591552734375,0.5657100677490234,0.5597782135009766,0.5595016479492188,0.5560684204101562,0.5623245239257812,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.03,0.049000000000000404,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4248371124267578,2.5888022921410287e-05,0.41670799255371094,0.421295166015625,0.4271984100341797,0.4247093200683594,0.420684814453125,0.4293632507324219,0.4196739196777344,0.4321002960205078,0.42639732360839844,0.4302406311035156,26.33,36.24455555555555,20.0,25.0,40.0,25.0,25.0,33.3,20.0,25.0,25.0,25.0,25.03,0.049000000000000404,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5524625778198242,1.2329968133902488e-05,0.5467891693115234,0.5497837066650391,0.5529689788818359,0.5513381958007812,0.5511188507080078,0.550689697265625,0.5512809753417969,0.558624267578125,0.5565261840820312,0.5555057525634766,24.52,45.69066666666665,33.3,20.0,28.6,20.0,20.0,33.3,33.3,20.0,20.0,16.7,25.03,0.049000000000000404,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3043584823608398,0.05128835173208143,1.2401771545410156,1.5028190612792969,1.4946746826171875,1.3517284393310547,1.0127067565917969,0.8055877685546875,1.37481689453125,1.4293289184570312,1.4028453826904297,1.4288997650146484,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.03,0.049000000000000404,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2593393325805664,1.3513637087372546e-05,0.25849342346191406,0.26038169860839844,0.25704383850097656,0.25913238525390625,0.26119232177734375,0.2686882019042969,0.2558326721191406,0.25844573974609375,0.2566051483154297,0.25757789611816406,16.65,308.025,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,25.03,0.049000000000000404,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.916519165039062,0.5995793647646982,13.092041015625,10.542869567871094,10.69188117980957,10.616302490234375,10.785102844238281,10.904788970947266,10.776758193969727,10.483264923095703,10.611772537231445,10.660409927368164,41.66,346.6671111111111,50.0,66.7,33.3,33.3,50.0,0.0,40.0,33.3,60.0,50.0,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.09810924530029297,1.724654591978631e-07,0.09760856628417969,0.09827613830566406,0.09754180908203125,0.09853363037109375,0.09836196899414062,0.09837150573730469,0.09855270385742188,0.09806632995605469,0.09830474853515625,0.09747505187988281,40.0,2666.6666666666665,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5312108993530273,1.1233800655140334e-05,0.5272388458251953,0.5378913879394531,0.5338859558105469,0.5329990386962891,0.5284595489501953,0.5331707000732422,0.5292797088623047,0.5281734466552734,0.5289268493652344,0.5320835113525391,23.16,30.991555555555543,20.0,20.0,20.0,25.0,20.0,20.0,20.0,20.0,33.3,33.3,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7787370681762695,2.150417862544095e-05,0.7796001434326172,0.7788181304931641,0.7817554473876953,0.7853031158447266,0.7719039916992188,0.7854938507080078,0.7768154144287109,0.7727909088134766,0.7757377624511719,0.7791519165039062,24.29,13.600999999999999,25.0,25.0,25.0,14.3,25.0,25.0,28.6,25.0,25.0,25.0,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.29349708557128906,4.606530031499763e-07,0.29295921325683594,0.2933502197265625,0.29311180114746094,0.2929878234863281,0.2940177917480469,0.29445648193359375,0.29389381408691406,0.2923583984375,0.29438018798828125,0.2934551239013672,20.82,219.5373333333333,0.0,25.0,0.0,33.3,33.3,33.3,33.3,25.0,0.0,25.0,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.557583808898926,0.06193156433457463,8.512897491455078,8.763570785522461,8.767385482788086,8.559026718139648,8.325128555297852,8.05490493774414,8.764619827270508,8.420867919921875,8.873939514160156,8.533496856689453,65.37,0.955666666666662,66.3,64.8,64.4,64.7,67.1,65.8,65.2,65.1,64.0,66.3,25.040000000000003,0.03600000000000017,24.5,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,96.79460525512695,29.72660307578836,112.23173141479492,94.92015838623047,96.17257118225098,94.52152252197266,94.98476982116699,95.84426879882812,94.3608283996582,94.7418212890625,95.09658813476562,95.07179260253906,59.06,3.3937777777777813,54.3,59.0,60.0,59.0,60.5,60.5,59.5,60.5,59.0,58.3,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,123.35338592529297,6.131135203051802,121.4151382446289,129.14156913757324,121.64640426635742,123.6419677734375,122.11251258850098,121.96135520935059,121.14882469177246,124.21107292175293,122.60246276855469,125.65255165100098,99.6,0.7111111111111111,100.0,100.0,100.0,100.0,98.0,98.0,100.0,100.0,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.834656715393066,0.0010005006909826382,8.816394805908203,8.84648323059082,8.819942474365234,8.907499313354492,8.794307708740234,8.815536499023438,8.826189041137695,8.830804824829102,8.863763809204102,8.825645446777344,41.95,1.485,40.7,44.0,41.4,40.9,42.0,40.7,42.7,42.7,43.5,40.9,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,14.603137969970703,0.3813284542451988,14.737129211425781,13.944149017333984,14.768123626708984,14.761924743652344,14.410018920898438,13.650655746459961,14.894723892211914,14.75667953491211,15.910625457763672,14.197349548339844,45.2,33.302222222222234,42.9,50.0,50.0,33.3,40.0,50.0,42.9,42.9,50.0,50.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,11,18.148279190063477,0.03000760544738215,18.37015151977539,18.35155487060547,18.09239387512207,18.144845962524414,17.935991287231445,18.030643463134766,17.93360710144043,18.17917823791504,18.04971694946289,18.39470863342285,30.24,58.56488888888889,25.0,33.3,28.6,28.6,25.0,50.0,28.6,25.0,25.0,33.3,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
resize,Video4,./data/Video4/Chess4.png and 9 others,11,0.9498567581176758,0.00036338577956485096,0.9420013427734375,0.941314697265625,0.9401512145996094,0.9448146820068359,1.0029125213623047,0.9457206726074219,0.9409427642822266,0.9435558319091797,0.9430217742919922,0.954132080078125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
rotate,Video4,./data/Video4/Chess4.png and 9 others,11,0.9753885269165039,9.085515456616931e-05,0.9920978546142578,0.9725189208984375,0.9886360168457031,0.9681510925292969,0.9697532653808594,0.9679603576660156,0.9823703765869141,0.9685420989990234,0.978851318359375,0.9650039672851562,24.39,19.454333333333334,22.2,20.0,30.0,22.2,20.0,22.2,30.0,30.0,27.3,20.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
mirror,Video4,./data/Video4/Chess4.png and 9 others,11,1.0751447677612305,3.7462924511702215e-05,1.0732269287109375,1.0858726501464844,1.0684490203857422,1.0744094848632812,1.0727405548095703,1.0726642608642578,1.0704708099365234,1.0802173614501953,1.069326400756836,1.0840702056884766,24.88,11.844000000000003,27.3,25.0,27.3,27.3,20.0,20.0,27.3,27.3,20.0,27.3,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contour,Video4,./data/Video4/Chess4.png and 9 others,11,1.481348991394043,0.002816445017338588,1.4649009704589844,1.5464019775390625,1.4578819274902344,1.5642261505126953,1.4036941528320312,1.4040851593017578,1.4906787872314453,1.5080547332763672,1.5036201477050781,1.4699459075927734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,0.6397533416748047,0.0016865111522040227,0.6062984466552734,0.6168365478515625,0.6124687194824219,0.7061862945556641,0.6148529052734375,0.6219577789306641,0.6950569152832031,0.6184864044189453,0.6103038787841797,0.6950855255126953,22.759999999999998,44.67155555555556,33.3,28.6,16.7,28.6,16.7,16.7,16.7,16.7,28.6,25.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,22.41673469543457,0.08751121640671045,21.773099899291992,22.459745407104492,22.77350425720215,22.57537841796875,22.627592086791992,22.344589233398438,22.623062133789062,22.241830825805664,22.589445114135742,22.159099578857422,36.589999999999996,105.98766666666667,50.0,45.5,45.5,33.3,25.0,33.3,33.3,25.0,25.0,50.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,11,0.9113559722900391,0.00019525786531933895,0.9504127502441406,0.9071540832519531,0.9057426452636719,0.9047508239746094,0.9080600738525391,0.9059524536132812,0.9027099609375,0.9127330780029297,0.907745361328125,0.9082984924316406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,11,1.717031478881836,2.7722344384528697e-05,1.7200756072998047,1.7218780517578125,1.7083930969238281,1.7232704162597656,1.7142581939697266,1.7152214050292969,1.7249107360839844,1.7156982421875,1.7138481140136719,1.7127609252929688,25.1,5.382222222222222,27.8,23.5,23.5,25.0,29.4,23.5,23.5,23.5,27.8,23.5,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,11,1.5828876495361328,0.0001812401387724094,1.600341796875,1.592702865600586,1.602792739868164,1.568288803100586,1.5799713134765625,1.565713882446289,1.5689468383789062,1.5903472900390625,1.5749168395996094,1.5848541259765625,25.44,1.9359999999999986,25.0,25.0,25.0,25.0,25.0,29.4,25.0,25.0,25.0,25.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,11,0.988072395324707,7.062975075516281e-05,0.9858226776123047,0.9793853759765625,0.9946537017822266,0.9783935546875,1.0056209564208984,0.9963893890380859,0.9831142425537109,0.9851455688476562,0.9863090515136719,0.9858894348144531,25.39,19.69877777777778,20.0,30.0,22.2,30.0,20.0,30.0,27.3,30.0,22.2,22.2,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,11,6.790251731872559,0.03406522087061603,7.051753997802734,6.976537704467773,7.0098876953125,6.801424026489258,6.785593032836914,6.839971542358398,6.600685119628906,6.68604850769043,6.657304763793945,6.493310928344727,81.54,0.6493333333333325,81.9,81.4,80.9,81.4,80.9,81.2,80.6,81.4,82.4,83.3,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
detectSift,Video4,./data/Video4/Chess4.png and 9 others,11,229.45644855499268,2.4519458678342847,226.26638412475586,230.271577835083,231.60052299499512,230.07607460021973,229.98857498168945,230.58366775512695,228.00111770629883,229.93135452270508,229.86555099487305,227.9796600341797,48.37,0.32455555555555626,48.9,47.3,48.9,48.4,47.8,47.8,48.9,48.4,48.4,48.9,24.88,0.001777777777777702,24.9,24.9,24.9,24.8,24.9,24.9,24.8,24.9,24.9,24.9
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,11,345.47247886657715,36.911734471484834,348.94585609436035,345.94202041625977,355.6487560272217,349.6112823486328,338.1171226501465,339.9009704589844,339.7486209869385,351.7742156982422,345.9935188293457,339.04242515563965,99.28999999999999,0.1254444444444444,99.3,99.3,99.3,99.3,98.5,99.3,100.0,99.3,99.3,99.3,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,11,18.860960006713867,0.11030497262254357,18.879175186157227,18.785476684570312,18.46933364868164,19.290924072265625,19.330263137817383,18.976926803588867,18.442392349243164,19.095182418823242,18.906354904174805,18.433570861816406,36.77,48.462333333333326,37.5,28.6,37.5,37.5,37.5,37.5,50.0,28.6,44.4,28.6,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
houghLine,Video4,./data/Video4/Chess4.png and 9 others,11,14.345335960388184,0.14604425978682734,14.185190200805664,14.055728912353516,14.955520629882812,14.59813117980957,14.441490173339844,14.544010162353516,14.764070510864258,13.980627059936523,13.718128204345703,14.21046257019043,40.91,83.71433333333334,50.0,33.3,42.9,40.0,42.9,20.0,50.0,40.0,50.0,40.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.875770568847656,0.11223721432745354,13.627052307128906,14.271736145019531,13.964176177978516,13.600587844848633,13.147830963134766,13.951301574707031,14.173269271850586,13.989686965942383,14.141559600830078,13.890504837036133,28.47,65.39122222222221,33.3,42.9,28.6,20.0,33.3,33.3,20.0,20.0,33.3,20.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
resize,Video2,./data/Video2/Gear3.png and 9 others,11,0.9429740905761719,6.062610838044849e-06,0.9417247772216797,0.9423160552978516,0.9424781799316406,0.9420013427734375,0.9440422058105469,0.9440422058105469,0.9413242340087891,0.9400749206542969,0.9491252899169922,0.9426116943359375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.9736146926879883,5.80083087697858e-05,0.9846115112304688,0.9747409820556641,0.9645462036132812,0.9831714630126953,0.9661388397216797,0.9709358215332031,0.9662055969238281,0.9721755981445312,0.9833621978759766,0.9702587127685547,24.44,23.616,20.0,22.2,20.0,22.2,20.0,30.0,30.0,20.0,30.0,30.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.0763301849365234,0.0003213867118271689,1.070413589477539,1.062326431274414,1.077423095703125,1.0661125183105469,1.0775947570800781,1.0782909393310547,1.1245918273925781,1.0731029510498047,1.0703372955322266,1.0631084442138672,25.28,17.870666666666672,18.2,20.0,27.3,27.3,27.3,27.3,27.3,30.8,27.3,20.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.9183845520019531,0.010030251982647719,1.9021892547607422,2.014026641845703,2.008533477783203,1.8642330169677734,1.6753864288330078,1.8926811218261719,1.9254207611083984,1.999359130859375,1.9249343872070312,1.977081298828125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6392230987548828,0.0012637019648941027,0.6146526336669922,0.6141185760498047,0.6706333160400391,0.6351947784423828,0.6952857971191406,0.6168365478515625,0.6140041351318359,0.7003593444824219,0.6153964996337891,0.6157493591308594,26.97,61.855666666666664,16.7,28.6,16.7,28.6,25.0,33.3,33.3,37.5,33.3,16.7,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,22.718381881713867,1.8250676425345267,23.48923683166504,21.399259567260742,23.389101028442383,19.64592933654785,23.580551147460938,23.311614990234375,21.71635627746582,23.59294891357422,23.42510223388672,23.633718490600586,35.99,23.48544444444445,40.0,33.3,40.0,37.5,25.0,40.0,37.5,33.3,40.0,33.3,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,0.9131031036376953,0.00019202789796205857,0.9100246429443359,0.9181976318359375,0.9071254730224609,0.9050941467285156,0.9084415435791016,0.9068393707275391,0.9066009521484375,0.9512042999267578,0.9090042114257812,0.9084987640380859,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,1.7167911529541016,0.0002107791806338355,1.7033958435058594,1.7551898956298828,1.7069149017333984,1.7134857177734375,1.7194843292236328,1.7107391357421875,1.7174434661865234,1.7187690734863281,1.7077159881591797,1.714773178100586,25.81,6.156555555555555,23.5,23.5,27.8,29.4,27.8,23.5,27.8,23.5,27.8,23.5,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,1.6007719039916992,0.00024208015323286722,1.6002273559570312,1.6013813018798828,1.5857601165771484,1.583719253540039,1.6363716125488281,1.6067981719970703,1.585683822631836,1.6073131561279297,1.5936279296875,1.6068363189697266,25.61,2.0587777777777765,25.0,25.0,26.7,25.0,29.4,25.0,25.0,25.0,25.0,25.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,1.0078859329223633,0.00045987745175403287,0.9977436065673828,0.9982872009277344,0.9961700439453125,0.9980297088623047,1.0516929626464844,1.044921875,1.0024547576904297,0.9962940216064453,0.9957313537597656,0.9975337982177734,28.0,16.866666666666664,30.0,27.3,27.3,22.2,27.3,36.4,27.3,30.0,30.0,22.2,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,4.147391319274902,0.0017392098268626593,4.214963912963867,4.155902862548828,4.177494049072266,4.099845886230469,4.116888046264648,4.083566665649414,4.150457382202148,4.173555374145508,4.183244705200195,4.11799430847168,98.81,1.5743333333333387,97.7,100.0,97.6,100.0,97.6,100.0,97.6,100.0,97.6,100.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,223.7633466720581,3.1300002881885627,224.51519966125488,223.60682487487793,228.05142402648926,222.21684455871582,222.7463722229004,223.1903076171875,224.15423393249512,221.53949737548828,224.21646118164062,223.39630126953125,47.0,0.8533333333333315,46.6,46.6,47.3,48.4,47.3,46.6,45.5,48.4,47.2,46.1,24.919999999999998,0.004000000000000114,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,25.1,24.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,248.63994121551514,20.978534270928623,252.23088264465332,240.70000648498535,247.94459342956543,250.57148933410645,248.46673011779785,246.3219165802002,251.02496147155762,241.87278747558594,252.6564598083496,254.6095848083496,99.5,0.5,100.0,100.0,99.0,99.0,100.0,100.0,98.0,100.0,99.0,100.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2,25.1
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,18.52405071258545,0.011385297840307531,18.652915954589844,18.39590072631836,18.38397979736328,18.611669540405273,18.69797706604004,18.445730209350586,18.53632926940918,18.482685089111328,18.473148345947266,18.560171127319336,33.94,21.12266666666666,37.5,37.5,37.5,37.5,28.6,37.5,28.6,28.6,37.5,28.6,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2,25.1
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,10.505318641662598,0.005440246771589348,10.446548461914062,10.52546501159668,10.402441024780273,10.567188262939453,10.59579849243164,10.535478591918945,10.40339469909668,10.501623153686523,10.605096817016602,10.470151901245117,44.99,109.5187777777778,50.0,60.0,40.0,40.0,33.3,33.3,50.0,50.0,33.3,60.0,25.11,0.0009999999999999575,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.2,25.1
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,11,50.701045989990234,0.7024743455177587,50.939321517944336,51.375389099121094,49.96848106384277,51.505088806152344,49.97396469116211,50.01258850097656,49.91650581359863,51.97763442993164,51.500797271728516,49.840688705444336,28.35,12.033888888888885,25.0,28.6,26.3,25.0,30.0,25.0,30.0,28.6,28.6,36.4,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
resize,Video1,./data/Video1/Confetti6.png and 9 others,11,1.9098396301269531,0.00023123746763707863,1.9388866424560547,1.9015121459960938,1.8986701965332031,1.9044876098632812,1.9256210327148438,1.897439956665039,1.8972301483154297,1.9045162200927734,1.9286346435546875,1.901397705078125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
rotate,Video1,./data/Video1/Confetti6.png and 9 others,11,2.25186824798584,0.00019680342120409478,2.258920669555664,2.237873077392578,2.2390365600585938,2.256488800048828,2.2597885131835938,2.239971160888672,2.2779464721679688,2.2577285766601562,2.258481979370117,2.2324466705322266,25.27,4.046777777777779,26.1,26.1,26.1,29.2,22.7,23.8,26.1,22.7,26.1,23.8,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
mirror,Video1,./data/Video1/Confetti6.png and 9 others,11,2.7115707397460938,0.0018163550379944758,2.693643569946289,2.6859378814697266,2.7538394927978516,2.6956748962402344,2.652578353881836,2.767171859741211,2.6874446868896484,2.752666473388672,2.666044235229492,2.7607059478759766,25.15,3.538333333333332,23.1,23.1,25.0,25.9,25.9,25.9,22.2,28.6,25.9,25.9,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
contour,Video1,./data/Video1/Confetti6.png and 9 others,11,4.60760498046875,0.0012846757817897014,4.589395523071289,4.563007354736328,4.640846252441406,4.5680999755859375,4.642210006713867,4.603948593139648,4.648914337158203,4.568376541137695,4.652738571166992,4.598512649536133,68.09,0.9654444444444422,68.7,66.7,67.4,70.2,68.1,67.4,67.4,68.1,68.8,68.1,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,1.4023351669311523,0.0004173782599536935,1.4159870147705078,1.410226821899414,1.3616752624511719,1.4041328430175781,1.3892173767089844,1.4080524444580078,1.38153076171875,1.418619155883789,1.433095932006836,1.4008140563964844,23.67,4.9223333333333334,23.1,23.1,23.1,26.7,26.7,21.4,23.1,21.4,21.4,26.7,25.19,0.04988888888888868,25.1,25.3,25.2,24.8,25.3,25.3,25.4,24.8,25.3,25.4
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,56.54802322387695,1.7923438261075515,56.10942840576172,55.85813522338867,56.21695518493652,54.3210506439209,56.32305145263672,55.550336837768555,57.7242374420166,59.05342102050781,56.47850036621094,57.845115661621094,32.19,7.434333333333328,28.6,31.8,30.4,37.5,31.8,31.8,33.3,33.3,28.6,34.8,25.1,0.05333333333333335,25.1,25.3,25.3,25.0,25.3,25.3,24.8,24.8,25.3,24.8
