Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,291.7097330093384,34.70831537381653,283.9963436126709,286.03577613830566,284.0006351470947,291.9964790344238,300.0342845916748,288.99478912353516,292.9995059967041,298.9969253540039,296.9965934753418,293.0459976196289,25.48,0.21955555555555517,25.0,25.4,25.7,26.4,25.0,25.7,25.3,25.3,25.0,26.0,54.97,0.0023333333333333994,54.9,55.0,55.0,55.0,55.0,55.0,55.0,54.9,54.9,55.0
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,9.994363784790039,2.064300335607388e-05,9.998559951782227,9.991884231567383,9.996175765991211,9.993553161621094,9.998321533203125,9.982824325561523,9.995222091674805,9.994268417358398,9.996175765991211,9.996652603149414,17.49,238.0743333333333,25.0,0.0,25.0,0.0,0.0,33.3,0.0,33.3,33.3,25.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.3950834274291992,0.2602240107939401,0.9973049163818359,0.995635986328125,0.9920597076416016,0.0,0.0,0.0,0.0,0.9658336639404297,0.0,0.0,20.0,1777.7777777777778,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.4979133605957031,0.2754669493596238,0.9937286376953125,0.0,0.0,0.0,0.995635986328125,0.0,0.9930133819580078,0.0,0.9982585906982422,0.9984970092773438,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659999999999999,197.13599999999994,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.3900041580200195,0.27253066150478844,0.9665489196777344,0.9939670562744141,1.9924640655517578,1.996755599975586,0.9939670562744141,2.025604248046875,0.9648799896240234,1.970052719116211,0.9987354278564453,0.9970664978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,0.9979486465454102,1.7817253845148823e-06,0.9980201721191406,0.9973049163818359,0.9992122650146484,0.9958744049072266,0.9987354278564453,0.9968280792236328,0.9963512420654297,0.9996891021728516,0.9980201721191406,0.99945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,17.992305755615234,0.22163700982168344,17.993450164794922,17.994403839111328,17.989635467529297,17.993927001953125,17.99297332763672,17.967700958251953,17.998456954956055,18.996238708496094,16.999244689941406,17.997026443481445,38.42,688.7973333333333,62.5,20.0,100.0,25.0,40.0,25.0,16.7,20.0,25.0,50.0,54.879999999999995,0.0017777777777778284,54.9,54.9,54.9,54.9,54.8,54.9,54.9,54.8,54.9,54.9
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.29938220977783203,0.23237425479136517,0.0,0.9975433349609375,0.0,0.0,0.0,0.9961128234863281,0.0,0.0,0.0,1.0001659393310547,2.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.29909610748291016,0.23193188920029367,0.9934902191162109,0.0,0.9973049163818359,0.0,1.0001659393310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,0.897979736328125,0.09955325468682633,0.0,0.9996891021728516,0.9963512420654297,0.9989738464355469,0.9975433349609375,0.9987354278564453,0.9989738464355469,0.9961128234863281,0.9973049163818359,0.9961128234863281,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.29451847076416016,0.22496444987357084,0.9603500366210938,0.9882450103759766,0.0,0.0,0.0,0.9965896606445312,0.0,0.0,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0,55.0
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,9.699249267578125,0.4587677242145421,9.957075119018555,10.026693344116211,10.999679565429688,9.001970291137695,10.027170181274414,9.023427963256836,8.966922760009766,9.996414184570312,9.999990463256836,8.993148803710938,44.16,1760.1915555555556,25.0,100.0,33.3,0.0,100.0,100.0,0.0,50.0,33.3,0.0,54.92,0.0017777777777778284,54.9,54.9,54.9,55.0,54.9,55.0,54.9,54.9,54.9,54.9
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,98.47924709320068,1.6328786494391858,100.98981857299805,98.96302223205566,97.99385070800781,96.99583053588867,98.96492958068848,96.96173667907715,100.02613067626953,97.96261787414551,97.97167778015137,97.96285629272461,57.02,164.64622222222224,71.4,53.6,73.1,40.0,53.6,75.0,39.3,54.2,60.0,50.0,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
