Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,1386.515498161316,1.4612427226741904,1385.8704566955566,1386.6238594055176,1386.322259902954,1388.0016803741455,1386.345386505127,1385.9813213348389,1385.1332664489746,1385.7979774475098,1385.8599662780762,1389.218807220459,50.120000000000005,0.01066666666666697,50.2,50.2,50.0,50.2,50.2,50.2,50.0,50.2,50.0,50.0,29.43,0.0023333333333333994,29.4,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4,29.4
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,18.92673969268799,2.17567914420316,20.14327049255371,17.825603485107422,18.91922950744629,20.955562591552734,16.785621643066406,19.546985626220703,17.87114143371582,17.80080795288086,18.261194229125977,21.15797996520996,56.33,287.3312222222222,50.0,50.0,50.0,75.0,33.3,80.0,50.0,33.3,75.0,66.7,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.5644559860229492,0.007302803497724299,0.48089027404785156,0.5183219909667969,0.5266666412353516,0.5633831024169922,0.5922317504882812,0.5381107330322266,0.5295276641845703,0.5426406860351562,0.7925033569335938,0.5602836608886719,60.0,2666.6666666666665,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.29120445251464844,0.0004552804158366699,0.2739429473876953,0.3190040588378906,0.2701282501220703,0.32329559326171875,0.29540061950683594,0.2713203430175781,0.3018379211425781,0.2741813659667969,0.31065940856933594,0.2722740173339844,25.0,1805.5555555555557,0.0,0.0,100.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.16884803771972656,0.00014964724768004898,0.1881122589111328,0.1571178436279297,0.1552104949951172,0.16760826110839844,0.15401840209960938,0.15807151794433594,0.1766681671142578,0.1811981201171875,0.17833709716796875,0.17213821411132812,10.0,1000.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.0268688201904297,0.025622790013181254,1.1870861053466797,0.6809234619140625,1.1005401611328125,1.1358261108398438,1.0933876037597656,1.171112060546875,0.9598731994628906,1.0678768157958984,0.8358955383300781,1.0361671447753906,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.28307437896728516,0.0004136186109664979,0.25963783264160156,0.25963783264160156,0.30541419982910156,0.29754638671875,0.2789497375488281,0.31375885009765625,0.2627372741699219,0.30159950256347656,0.28252601623535156,0.2689361572265625,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,9.641098976135254,0.028315880247949583,9.55057144165039,9.627580642700195,9.576082229614258,9.64975357055664,9.543657302856445,10.043621063232422,9.788751602172852,9.583234786987305,9.618759155273438,9.428977966308594,61.68,250.14844444444444,66.7,66.7,100.0,50.0,66.7,66.7,50.0,50.0,50.0,50.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.2368450164794922,0.0003424778090751109,0.23746490478515625,0.2357959747314453,0.2067089080810547,0.24080276489257812,0.20933151245117188,0.2396106719970703,0.23651123046875,0.23937225341796875,0.270843505859375,0.25200843811035156,45.0,2472.222222222222,0.0,0.0,100.0,0.0,0.0,100.0,50.0,100.0,100.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.5298852920532227,0.0010656530472867114,0.4971027374267578,0.5011558532714844,0.6039142608642578,0.5636215209960938,0.5280971527099609,0.5328655242919922,0.5104541778564453,0.5052089691162109,0.5223751068115234,0.5340576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.7087945938110352,0.0009168142393415716,0.7677078247070312,0.7004737854003906,0.6837844848632812,0.6954669952392578,0.6968975067138672,0.690460205078125,0.7452964782714844,0.6818771362304688,0.7388591766357422,0.6871223449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.44405460357666016,0.00024898996444891155,0.4429817199707031,0.45037269592285156,0.43129920959472656,0.4563331604003906,0.4508495330810547,0.41484832763671875,0.4467964172363281,0.4305839538574219,0.4723072052001953,0.44417381286621094,70.0,2333.3333333333335,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
