Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,7.164739608764648,0.019564792601158842,7.249155044555664,7.217187881469727,7.188968658447266,7.452993392944336,6.991338729858398,7.194604873657227,7.063436508178711,6.9762420654296875,7.103595733642578,7.209873199462891,15.25,0.3783333333333335,16.3,15.2,15.3,15.9,15.6,14.7,14.3,15.6,14.9,14.7,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,12.147045135498047,0.2041558319534589,13.23556900024414,11.831045150756836,11.922597885131836,11.700153350830078,12.072324752807617,12.593507766723633,12.139558792114258,11.873006820678711,12.09712028503418,12.00556755065918,19.65,12.340555555555556,18.2,11.1,20.0,22.2,20.0,25.0,20.0,20.0,20.0,20.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,11,17.073416709899902,1.3166908205322316,15.830516815185547,16.613483428955078,16.509532928466797,16.96014404296875,20.140886306762695,17.019033432006836,16.910791397094727,16.611576080322266,17.304658889770508,16.83354377746582,14.21,25.167666666666662,15.4,8.3,14.3,7.7,18.7,20.0,21.4,7.7,14.3,14.3,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
resize,Video4,./data/Video4/Chess1.png and 9 others,11,0.7476596832275391,0.021861617294942133,0.6067276000976562,0.6597614288330078,0.6399440765380859,0.6628894805908203,1.0674381256103516,0.6972312927246094,0.6577587127685547,0.9339523315429688,0.7504940032958984,0.8003997802734375,70.81,11.472111111111095,69.2,69.2,72.7,78.6,69.6,71.4,73.3,66.7,68.7,68.7,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
rotate,Video4,./data/Video4/Chess1.png and 9 others,11,0.5956344604492188,0.0008564713385163082,0.596771240234375,0.5909824371337891,0.59967041015625,0.6134223937988281,0.6614875793457031,0.5653667449951172,0.5744457244873047,0.6081581115722656,0.5576705932617188,0.5883693695068359,12.52,16.59733333333333,9.1,8.3,16.7,15.4,14.3,18.2,9.1,9.1,16.7,8.3,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
mirror,Video4,./data/Video4/Chess1.png and 9 others,11,0.19355392456054688,0.0006247214251844627,0.17782211303710938,0.1698017120361328,0.17274856567382812,0.2064800262451172,0.23614883422851562,0.17606735229492188,0.16898155212402344,0.18798828125,0.2132892608642578,0.2262115478515625,11.5,150.27777777777777,25.0,25.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contour,Video4,./data/Video4/Chess1.png and 9 others,11,1.1811590194702148,0.017698021035054506,1.0136985778808594,1.1375617980957031,1.024932861328125,1.2883758544921875,1.414651870727539,1.3264846801757812,1.1578083038330078,1.2460899353027344,1.0914134979248047,1.1105728149414062,42.13,78.38677777777777,60.0,47.8,29.4,44.4,34.6,31.8,45.8,44.0,40.0,43.5,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,11,0.5033273696899414,0.000214727415368543,0.4947185516357422,0.4939842224121094,0.4916667938232422,0.5178260803222656,0.5197525024414062,0.4929828643798828,0.49490928649902344,0.49513816833496094,0.4990959167480469,0.5331993103027344,13.5,16.542222222222218,10.0,10.0,18.2,10.0,18.2,11.1,18.2,11.1,10.0,18.2,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
brightnessRandomization,Video4,./data/Video4/Chess1.png and 9 others,11,19.73891258239746,1.3099888747092336,17.925500869750977,18.84770393371582,19.461870193481445,19.578218460083008,20.387649536132812,19.993305206298828,22.092103958129883,20.724058151245117,19.130229949951172,19.248485565185547,16.62,8.348444444444441,14.3,18.7,20.0,18.8,18.7,18.7,11.8,17.6,14.3,13.3,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gaussianBlur,Video4,./data/Video4/Chess1.png and 9 others,11,0.4357433319091797,0.018674897627432883,0.5397129058837891,0.30472755432128906,0.5433273315429688,0.3110218048095703,0.6412887573242188,0.3088092803955078,0.5838584899902344,0.4947853088378906,0.3137969970703125,0.3161048889160156,90.38,138.45066666666668,81.8,100.0,81.8,100.0,66.7,100.0,91.7,81.8,100.0,100.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
meanThresh,Video4,./data/Video4/Chess1.png and 9 others,11,2.2446632385253906,0.06319652307461689,2.1002960205078125,2.1103572845458984,2.202777862548828,2.863950729370117,2.1426963806152344,2.1732139587402344,2.5190258026123047,2.1313095092773438,2.1022701263427734,2.1007347106933594,13.13,4.569000000000001,12.2,11.9,11.4,10.9,16.3,16.3,12.0,15.9,12.2,12.2,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gradientSobel,Video4,./data/Video4/Chess1.png and 9 others,11,1.631856918334961,0.010194245163196078,1.6563034057617188,1.5343379974365234,1.6600990295410156,1.6916084289550781,1.7242145538330078,1.7041969299316406,1.7636775970458984,1.6138362884521484,1.4479923248291016,1.5223026275634766,13.09,2.134333333333333,12.1,12.9,14.7,14.7,14.7,14.3,11.4,12.5,10.7,12.9,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeHistogram,Video4,./data/Video4/Chess1.png and 9 others,11,0.21486759185791016,0.000397262824157628,0.23077964782714844,0.20849227905273438,0.22470474243164062,0.2029132843017578,0.24820327758789062,0.17624855041503906,0.2297210693359375,0.2114391326904297,0.20051002502441406,0.21566390991210938,95.5,91.38888888888889,75.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeCanny,Video4,./data/Video4/Chess1.png and 9 others,11,4.99759578704834,1.1739163528030379,4.890899658203125,4.319038391113281,5.025653839111328,5.222349166870117,7.94804573059082,4.556035995483398,4.846668243408203,4.463748931884766,4.349555969238281,4.353961944580078,44.07,26.91566666666666,39.8,49.4,47.1,36.7,35.0,43.8,46.9,44.8,48.9,48.3,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
detectSift,Video4,./data/Video4/Chess1.png and 9 others,11,147.0621109008789,218.4384787925511,139.04857635498047,141.05987548828125,145.17736434936523,187.21532821655273,152.47464179992676,138.9145851135254,146.96526527404785,140.73657989501953,139.85776901245117,139.17112350463867,32.09,10.216555555555553,33.0,33.0,33.0,30.7,23.6,32.7,34.7,33.0,34.8,32.4,11.7,0.01111111111111123,11.8,11.6,11.8,11.6,11.8,11.6,11.8,11.6,11.8,11.6
detectSurf,Video4,./data/Video4/Chess1.png and 9 others,11,113.21361064910889,95.45067496282576,130.92041015625,114.43090438842773,94.0098762512207,123.62432479858398,107.78450965881348,114.27688598632812,107.71727561950684,115.12303352355957,111.97733879089355,112.27154731750488,88.84,38.18933333333336,78.8,90.1,92.4,90.5,76.3,91.2,95.5,91.2,92.2,90.2,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
goodFeatures,Video4,./data/Video4/Chess1.png and 9 others,11,16.94972515106201,0.970628182509851,16.48259162902832,16.7238712310791,17.98248291015625,19.393444061279297,16.735553741455078,16.64590835571289,16.326427459716797,16.43824577331543,16.400575637817383,16.36815071105957,17.19,11.998777777777773,15.4,14.3,14.3,23.5,15.4,15.4,15.4,15.4,21.4,21.4,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
houghLine,Video4,./data/Video4/Chess1.png and 9 others,11,12.33508586883545,0.7456558434013358,11.96742057800293,11.71875,12.17341423034668,14.313459396362305,12.958288192749023,13.103008270263672,11.867284774780273,11.830329895019531,11.812448501586914,11.606454849243164,24.53,28.506777777777774,36.4,22.2,27.3,25.0,20.0,20.0,22.2,30.0,22.2,20.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
