Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,21.207785606384277,4.602819046163455,21.23236656188965,19.0582275390625,25.112390518188477,23.081302642822266,21.074771881103516,19.101619720458984,23.194074630737305,22.03822135925293,19.021034240722656,19.163846969604492,55.67,39.711222222222226,50.0,60.0,60.0,60.0,50.0,66.7,60.0,50.0,50.0,50.0,29.49,0.003222222222222314,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5,29.4
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,39.31303024291992,11.885229479149631,43.138980865478516,38.008689880371094,45.772552490234375,36.71073913574219,36.16809844970703,38.732290267944336,43.384552001953125,36.682844161987305,37.37759590148926,37.15395927429199,52.69,23.4498888888889,50.0,57.1,55.6,50.0,42.9,57.1,50.0,50.0,57.1,57.1,29.49,0.003222222222222314,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5,29.4
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,25.292539596557617,7.016716724845335,31.618118286132812,25.199174880981445,24.112462997436523,24.241924285888672,22.393226623535156,27.474164962768555,22.841930389404297,24.257421493530273,25.823354721069336,24.9636173248291,65.89,68.44988888888889,57.1,75.0,75.0,75.0,50.0,66.7,66.7,66.7,60.0,66.7,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.6567392349243164,0.00162073571623801,0.7166957855224609,0.6507301330566406,0.6122016906738281,0.6608867645263672,0.62042236328125,0.7060909271240234,0.6819629669189453,0.5920696258544922,0.6754016876220703,0.6509304046630859,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.32369136810302734,0.001842239306723867,0.27774810791015625,0.34229278564453125,0.3185272216796875,0.40511131286621094,0.26866912841796875,0.36011695861816406,0.3253459930419922,0.27068138122558594,0.3404998779296875,0.32792091369628906,45.0,805.5555555555555,0.0,50.0,50.0,50.0,50.0,100.0,0.0,50.0,50.0,50.0,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.15190601348876953,0.0035199966936892858,0.10846138000488281,0.1476573944091797,0.10714530944824219,0.19707679748535156,0.10514259338378906,0.21392822265625,0.09962081909179688,0.10451316833496094,0.2727317810058594,0.1627826690673828,20.0,666.6666666666666,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.2833290100097656,0.08498694330531482,1.5807628631591797,0.7773303985595703,1.7178535461425781,1.3468170166015625,1.5272712707519531,1.3920116424560547,1.0480880737304688,1.103658676147461,1.0234642028808594,1.3160324096679688,63.99,55.37655555555557,62.5,75.0,57.1,66.7,66.7,50.0,66.7,71.4,66.7,57.1,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.38519763946533203,0.025887330501872283,0.6715488433837891,0.2842235565185547,0.6905174255371094,0.28588294982910156,0.3111743927001953,0.2943134307861328,0.28029441833496094,0.32973289489746094,0.29007911682128906,0.41420936584472656,55.0,805.5555555555555,50.0,50.0,50.0,100.0,50.0,100.0,0.0,50.0,50.0,50.0,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,13.00036907196045,7.911445667079736,11.489152908325195,11.214494705200195,10.864734649658203,11.234760284423828,11.396408081054688,13.507366180419922,19.65808868408203,11.346101760864258,13.475418090820312,15.81716537475586,55.01,127.04988888888894,66.7,66.7,50.0,66.7,50.0,66.7,50.0,50.0,50.0,33.3,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.20177364349365234,0.0002764018922284271,0.21697998046875,0.20090103149414062,0.1942729949951172,0.15936851501464844,0.21795272827148438,0.2062225341796875,0.20676612854003906,0.2008342742919922,0.21137237548828125,0.2030658721923828,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,29.349999999999998,0.787222222222222,29.4,29.9,29.9,29.9,29.9,27.7,29.6,27.7,29.6,29.9
