Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,11,137.69681453704834,10.673029162136219,142.99726486206055,135.99514961242676,142.99678802490234,138.99493217468262,138.9939785003662,136.9953155517578,136.000394821167,135.99634170532227,133.99791717529297,134.00006294250488,97.22,6.846222222222215,100.0,97.2,100.0,91.7,100.0,94.4,97.2,97.3,97.2,97.2,55.95,0.002777777777777857,55.9,56.0,55.9,56.0,55.9,56.0,55.9,56.0,56.0,55.9
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,11,13.198041915893555,0.17761585442915223,13.997316360473633,12.999773025512695,12.998342514038086,12.997627258300781,13.998031616210938,12.999534606933594,12.995719909667969,12.998342514038086,12.99905776977539,12.996673583984375,30.0,111.11111111111111,25.0,25.0,25.0,25.0,50.0,50.0,25.0,25.0,25.0,25.0,55.97,0.0023333333333333994,56.0,56.0,55.9,56.0,55.9,56.0,56.0,56.0,56.0,55.9
houghLine,Video3,./data\Video3\Talk01.png and 9 others,11,14.596843719482422,0.26736687585879637,14.999628067016602,13.994932174682617,14.996767044067383,14.99629020690918,14.995336532592773,13.998031616210938,13.997793197631836,14.993667602539062,15.00248908996582,13.993501663208008,22.5,62.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,55.98,0.0017777777777778284,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,55.9
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,11,14.59658145904541,0.26601939693035903,14.995574951171875,14.995098114013672,14.99795913696289,14.00303840637207,14.995574951171875,13.995885848999023,13.994693756103516,14.996767044067383,13.995647430419922,14.995574951171875,34.99,120.40766666666667,50.0,25.0,25.0,25.0,25.0,50.0,50.0,33.3,33.3,33.3,56.0,0.0022222222222222855,55.9,56.0,56.0,56.0,56.0,56.1,56.0,56.0,56.0,56.0
resize,Video4,./data\Video4\Chess01.png and 9 others,11,0.7320413589477539,0.0003799369541310524,0.7198715209960938,0.7599544525146484,0.760955810546875,0.7198810577392578,0.7199192047119141,0.7599449157714844,0.7199954986572266,0.7199954986572266,0.7199382781982422,0.7199573516845703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.0,0.0022222222222222855,55.9,56.0,56.0,56.0,56.0,56.1,56.0,56.0,56.0,56.0
rotate,Video4,./data\Video4\Chess01.png and 9 others,11,0.599848747253418,0.001434228822997991,0.5586910247802734,0.5999851226806641,0.5599021911621094,0.6001758575439453,0.6001186370849609,0.5599117279052734,0.6399726867675781,0.679931640625,0.5999469757080078,0.5998516082763672,34.99,259.2965555555555,0.0,33.3,33.3,50.0,50.0,25.0,50.0,25.0,50.0,33.3,56.0,0.0022222222222222855,55.9,56.0,56.0,56.0,56.0,56.1,56.0,56.0,56.0,56.0
mirror,Video4,./data\Video4\Chess01.png and 9 others,11,0.1959695816040039,0.00016003655623030176,0.1998615264892578,0.19997596740722656,0.1996898651123047,0.19992828369140625,0.2004241943359375,0.1999378204345703,0.15996932983398438,0.2000141143798828,0.19989013671875,0.20000457763671875,17.5,562.5,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,50.0,0.0,56.0,0.0022222222222222855,55.9,56.0,56.0,56.0,56.0,56.1,56.0,56.0,56.0,56.0
contour,Video4,./data\Video4\Chess01.png and 9 others,11,1.3640241622924805,0.0033634273586358177,1.3199806213378906,1.360025405883789,1.3199996948242188,1.3199615478515625,1.3199996948242188,1.479959487915039,1.4002037048339844,1.440134048461914,1.3599777221679688,1.3199996948242188,80.83,525.4445555555556,62.5,100.0,100.0,62.5,100.0,100.0,62.5,83.3,37.5,100.0,55.98,0.0017777777777778284,55.9,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,11,1.6359443664550781,0.0012257822123097463,1.5999221801757812,1.6799736022949219,1.6000747680664062,1.679840087890625,1.6799736022949219,1.6000080108642578,1.5998268127441406,1.6399669647216797,1.6399288177490234,1.6399288177490234,36.78,165.4128888888889,28.6,33.3,25.0,33.3,50.0,25.0,57.1,45.5,20.0,50.0,55.97,0.0023333333333333994,55.9,56.0,56.0,56.0,56.0,55.9,56.0,55.9,56.0,56.0
brightnessRandomization,Video4,./data\Video4\Chess01.png and 9 others,11,38.992929458618164,0.4433068902977134,39.99471664428711,39.99471664428711,38.95878791809082,38.997650146484375,37.99772262573242,38.99812698364258,37.99748420715332,38.99693489074707,38.99574279785156,38.99741172790527,30.63,214.849,16.7,33.3,22.2,58.3,27.3,18.2,18.2,25.0,53.8,33.3,55.98,0.0017777777777778284,56.0,56.0,56.0,56.0,56.0,55.9,56.0,55.9,56.0,56.0
gaussianBlur,Video4,./data\Video4\Chess01.png and 9 others,11,0.7559585571289062,0.0001603580434069348,0.7599353790283203,0.7599258422851562,0.7599544525146484,0.7602119445800781,0.7599449157714844,0.7199192047119141,0.7598972320556641,0.7599163055419922,0.7599258422851562,0.7599544525146484,98.75,15.625,100.0,100.0,100.0,100.0,100.0,87.5,100.0,100.0,100.0,100.0,56.03,0.0023333333333333994,56.0,56.0,56.0,56.1,56.1,56.0,56.0,56.0,56.1,56.0
meanThresh,Video4,./data\Video4\Chess01.png and 9 others,11,2.1407957077026367,0.0004382011573195794,2.121400833129883,2.160310745239258,2.119913101196289,2.1599864959716797,2.1202468872070312,2.1614742279052734,2.161407470703125,2.121706008911133,2.1600341796875,2.1214771270751953,29.47,8.768999999999991,28.6,25.0,27.3,28.6,28.6,33.3,33.3,33.3,30.0,26.7,56.03,0.0023333333333333994,56.0,56.0,56.0,56.1,56.1,56.0,56.0,56.0,56.1,56.0
gradientSobel,Video4,./data\Video4\Chess01.png and 9 others,11,2.975921630859375,0.0014917548267274266,3.000049591064453,2.9186630249023438,3.000049591064453,2.9599952697753906,2.9599475860595703,2.960176467895508,2.998971939086914,3.000164031982422,2.921171188354492,3.040027618408203,33.15,57.59166666666666,26.3,31.2,31.8,26.3,47.4,40.0,27.3,35.0,41.2,25.0,56.0,0.0022222222222222855,56.0,56.0,56.0,56.0,56.1,56.0,56.0,55.9,56.0,56.0
computeHistogram,Video4,./data\Video4\Chess01.png and 9 others,11,0.4315176010131836,0.00027800127302018355,0.4399299621582031,0.4385089874267578,0.4399871826171875,0.4398632049560547,0.43853759765625,0.3999042510986328,0.4386615753173828,0.4399394989013672,0.3999042510986328,0.4399394989013672,80.0,1777.7777777777778,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,56.03,0.0023333333333333994,56.0,56.0,56.0,56.1,56.1,56.0,56.0,56.0,56.1,56.0
computeCanny,Video4,./data\Video4\Chess01.png and 9 others,11,6.544936180114746,0.03101311582920769,6.198577880859375,6.67851448059082,6.63848876953125,6.780481338500977,6.678762435913086,6.638755798339844,6.558713912963867,6.478557586669922,6.440019607543945,6.358489990234375,75.19,114.73877777777781,63.4,75.0,77.8,72.7,93.5,81.0,90.9,65.1,67.5,65.0,55.91,0.0010000000000000284,56.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSift,Video4,./data\Video4\Chess01.png and 9 others,11,202.09875106811523,2.5520018652969156,202.99863815307617,201.9946575164795,199.998140335083,202.99792289733887,204.01597023010254,202.99482345581055,203.9940357208252,202.00204849243164,199.9962329864502,199.9950408935547,55.01,35.27877777777778,55.8,59.6,57.7,54.2,46.2,50.0,57.7,59.6,45.8,63.5,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSurf,Video4,./data\Video4\Chess01.png and 9 others,11,372.29857444763184,48.899588733143496,360.99767684936523,369.9984550476074,378.9956569671631,376.01447105407715,375.9949207305908,375.99778175354004,379.99486923217773,376.9955635070801,362.99777030944824,364.99857902526855,96.61,3.316555555555559,96.7,95.8,95.0,96.9,97.9,96.9,97.0,93.0,100.0,96.9,55.99,0.0010000000000000284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
goodFeatures,Video4,./data\Video4\Chess01.png and 9 others,11,29.097580909729004,0.10016313720168707,28.996944427490234,28.99479866027832,28.998374938964844,29.000043869018555,28.99646759033203,28.995275497436523,28.99909019470215,29.998302459716797,28.998136520385742,28.998374938964844,37.5,104.16666666666667,25.0,25.0,37.5,37.5,37.5,37.5,37.5,62.5,37.5,37.5,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
houghLine,Video4,./data\Video4\Chess01.png and 9 others,11,15.008401870727539,0.0004215987953810125,14.999866485595703,15.038013458251953,14.996528625488281,15.039443969726562,14.995336532592773,14.995336532592773,14.995098114013672,15.036582946777344,14.991998672485352,14.995813369750977,30.0,666.6666666666666,25.0,100.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
