Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,56.560420989990234,11.81195599302656,54.07309532165527,58.0592155456543,51.38373374938965,54.43167686462402,62.51358985900879,54.37731742858887,60.91666221618652,54.40807342529297,57.85822868347168,57.58261680603027,27.98,11.821777777777775,30.4,26.1,28.6,27.3,36.0,27.3,25.0,23.8,29.2,26.1,25.47,0.05788888888888919,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6,25.8
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3385.570812225342,8.097411710473857,3383.8977813720703,3387.5811100006104,3384.3235969543457,3391.4506435394287,3381.3791275024414,3386.8727684020996,3384.199380874634,3385.0338459014893,3383.4283351898193,3387.5415325164795,25.17,0.024555555555555504,25.0,25.3,25.2,25.3,25.1,25.5,25.1,25.1,25.0,25.1,25.47,0.05788888888888919,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6,25.8
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,11.33565902709961,0.9770713050885307,10.986804962158203,11.011600494384766,10.98942756652832,10.991811752319336,14.14632797241211,11.022567749023438,11.035442352294922,11.126518249511719,11.051416397094727,10.994672775268555,22.0,273.3333333333333,0.0,0.0,25.0,20.0,60.0,20.0,25.0,25.0,25.0,20.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.7438421249389648,0.00037145847879097954,0.7121562957763672,0.7386207580566406,0.7557868957519531,0.7433891296386719,0.7503032684326172,0.7748603820800781,0.7269382476806641,0.7250308990478516,0.7445812225341797,0.766754150390625,78.34,1114.0248888888889,100.0,100.0,0.0,50.0,100.0,100.0,66.7,100.0,100.0,66.7,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.30710697174072266,5.399430038879574e-05,0.2994537353515625,0.3006458282470703,0.29754638671875,0.30159950256347656,0.31638145446777344,0.3192424774169922,0.3101825714111328,0.30612945556640625,0.3085136413574219,0.3113746643066406,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.21169185638427734,5.198583292238052e-05,0.20575523376464844,0.2079010009765625,0.20599365234375,0.2307891845703125,0.21195411682128906,0.213623046875,0.20813941955566406,0.21219253540039062,0.209808349609375,0.21076202392578125,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.2314558029174805,0.026625425183131785,1.1796951293945312,1.3644695281982422,1.344919204711914,1.2335777282714844,1.009225845336914,0.8864402770996094,1.2912750244140625,1.3098716735839844,1.3222694396972656,1.3728141784667969,6.67,444.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.31218528747558594,0.00019126168303450363,0.3070831298828125,0.31113624572753906,0.3094673156738281,0.308990478515625,0.3504753112792969,0.30875205993652344,0.31280517578125,0.30231475830078125,0.3032684326171875,0.3075599670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.07397174835205,0.0389542776702001,9.62686538696289,10.065555572509766,10.272502899169922,10.165214538574219,10.110616683959961,10.179519653320312,10.244369506835938,10.082006454467773,10.153532028198242,9.839534759521484,34.83,272.5112222222222,33.3,40.0,25.0,0.0,25.0,25.0,50.0,50.0,50.0,50.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2288341522216797,3.899205896434271e-05,0.22792816162109375,0.23031234741210938,0.21958351135253906,0.22482872009277344,0.24056434631347656,0.2224445343017578,0.2288818359375,0.2334117889404297,0.23484230041503906,0.22554397583007812,40.0,2666.6666666666665,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5939006805419922,6.0961408760502105e-05,0.5934238433837891,0.5915164947509766,0.5850791931152344,0.58746337890625,0.5958080291748047,0.5919933319091797,0.5936622619628906,0.5857944488525391,0.6067752838134766,0.6074905395507812,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7583856582641602,0.0007588526942628152,0.7472038269042969,0.7374286651611328,0.7348060607910156,0.7615089416503906,0.7445812225341797,0.7519721984863281,0.7441043853759766,0.7627010345458984,0.8299350738525391,0.7696151733398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.44515132904052734,0.00014675012809877645,0.4601478576660156,0.4417896270751953,0.4401206970214844,0.4394054412841797,0.4363059997558594,0.4444122314453125,0.45299530029296875,0.4215240478515625,0.4611015319824219,0.45371055603027344,90.0,1000.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.685755729675293,0.0662269037042683,8.609771728515625,8.610725402832031,8.91423225402832,8.461475372314453,8.553504943847656,8.33749771118164,9.08803939819336,8.429527282714844,8.920669555664062,8.932113647460938,50.17,389.28900000000004,50.0,60.0,50.0,50.0,0.0,75.0,50.0,50.0,50.0,66.7,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,72.42014408111572,0.17983026244413244,72.21150398254395,72.75056838989258,72.13926315307617,71.65861129760742,72.42465019226074,73.12393188476562,72.01242446899414,72.5548267364502,72.59416580200195,72.73149490356445,66.53,1.5290000000000012,65.5,65.5,67.9,67.7,65.5,68.8,66.7,65.5,66.7,65.5,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,129.39999103546143,17.2270380978211,124.8316764831543,129.5633316040039,122.5576400756836,134.18889045715332,131.13665580749512,126.00326538085938,130.1746368408203,134.37962532043457,127.29191780090332,133.87227058410645,95.57,3.869000000000001,96.0,98.0,98.0,94.5,92.3,98.0,94.1,94.4,96.0,94.4,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.4014892578125,0.0019972023639840903,8.421897888183594,8.367538452148438,8.317232131958008,8.371829986572266,8.430957794189453,8.367300033569336,8.410930633544922,8.414745330810547,8.464336395263672,8.448123931884766,33.309999999999995,46.29655555555556,33.3,50.0,33.3,33.3,25.0,33.3,33.3,33.3,33.3,25.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,649.1718292236328,1.3742795519849298,648.8351821899414,647.6783752441406,647.9427814483643,648.7350463867188,651.0491371154785,651.3216495513916,648.8034725189209,649.2516994476318,648.996114730835,649.1048336029053,25.04,0.03822222222222216,25.1,25.0,24.8,25.0,25.0,24.9,25.1,25.4,25.3,24.8,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,11.957144737243652,0.29576404472209106,11.731386184692383,11.985301971435547,13.292789459228516,11.578559875488281,11.135101318359375,11.915445327758789,11.940240859985352,12.003183364868164,12.00246810913086,11.986970901489258,26.66,45.58044444444444,25.0,20.0,40.0,33.3,20.0,25.0,25.0,25.0,20.0,33.3,25.54,0.009333333333333393,25.8,25.5,25.6,25.5,25.5,25.5,25.5,25.5,25.5,25.5
