Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.843571662902832,0.11982462903385264,1.8868446350097656,1.8188953399658203,1.8794536590576172,1.8618106842041016,1.7948150634765625,2.3093223571777344,1.3742446899414062,2.3467540740966797,1.9314289093017578,1.232147216796875,81.26,458.7848888888889,100.0,88.9,100.0,83.3,83.3,71.4,85.7,87.5,87.5,25.0,25.04,0.20266666666666644,25.0,24.8,24.9,24.8,24.9,24.8,24.9,24.7,25.4,26.2
contour,Video2,./data/Video2/Gear3.png and 9 others,11,2.5911569595336914,1.710942284994922,2.178192138671875,6.300210952758789,2.3758411407470703,2.1288394927978516,1.9345283508300781,2.191305160522461,2.150297164916992,2.222299575805664,2.271413803100586,2.158641815185547,60.0,2666.6666666666665,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,25.04,0.20266666666666644,25.0,24.8,24.9,24.8,24.9,24.8,24.9,24.7,25.4,26.2
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.9132862091064453,0.019876605013754062,0.9617805480957031,0.9648799896240234,0.9348392486572266,1.0781288146972656,0.9441375732421875,1.0645389556884766,0.9169578552246094,0.6680488586425781,0.9348392486572266,0.6647109985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03,0.20677777777777748,25.0,24.8,24.8,24.8,24.9,24.8,24.9,24.7,25.4,26.2
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,28.259801864624023,2.792951664155731,29.477357864379883,29.346227645874023,29.105663299560547,27.842283248901367,28.29146385192871,28.586149215698242,28.303861618041992,29.048442840576172,28.863191604614258,23.73337745666504,85.25,337.3583333333334,91.7,92.3,92.9,91.7,90.9,91.7,90.0,85.7,92.3,33.3,25.06,0.19155555555555534,25.0,24.8,24.9,24.8,24.9,24.9,24.9,24.8,25.4,26.2
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,1.8100738525390625,0.07560567559671148,1.8792152404785156,1.928091049194336,1.8777847290039062,1.9352436065673828,1.8792152404785156,1.8503665924072266,1.978158950805664,1.8491744995117188,1.8875598907470703,1.035928726196289,99.09,8.28099999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.9,100.0,25.07,0.20011111111111102,25.0,24.8,24.9,24.8,24.9,24.9,24.9,24.8,25.5,26.2
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,2.9517412185668945,0.420851269685348,3.489971160888672,3.1023025512695312,2.5093555450439453,3.552675247192383,3.4546852111816406,3.118753433227539,3.125429153442383,1.8694400787353516,3.438234329223633,1.8565654754638672,70.0,2333.3333333333335,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,25.07,0.20011111111111102,25.0,24.8,24.9,24.8,24.9,24.9,24.9,24.8,25.5,26.2
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,2.835822105407715,0.2981002789207802,3.200054168701172,1.8231868743896484,2.9859542846679688,2.9528141021728516,3.1812191009521484,3.0345916748046875,3.032207489013672,3.1309127807617188,3.2122135162353516,1.8050670623779297,50.0,2777.777777777778,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,25.07,0.20011111111111102,25.0,24.8,24.9,24.8,24.9,24.9,24.9,24.8,25.5,26.2
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,1.2844085693359375,0.017705737162840605,1.2898445129394531,1.2776851654052734,1.2691020965576172,1.4491081237792969,1.2776851654052734,1.4295578002929688,1.4111995697021484,1.0671615600585938,1.3053417205810547,1.0673999786376953,76.73,380.2601111111111,80.0,83.3,80.0,85.7,80.0,83.3,75.0,75.0,100.0,25.0,25.09,0.18988888888888902,25.0,24.9,24.9,24.8,24.9,24.9,24.9,24.9,25.5,26.2
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,5.949234962463379,1.3608781153430352,5.863666534423828,8.69894027709961,4.66609001159668,5.964517593383789,5.823612213134766,5.896806716918945,6.307840347290039,5.885124206542969,6.124973297119141,4.260778427124023,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.09,0.18988888888888902,25.0,24.9,24.9,24.8,24.9,24.9,24.9,24.9,25.5,26.2
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,320.2416658401489,138.57431989347586,336.58385276794434,317.98458099365234,312.9727840423584,325.3591060638428,342.7896499633789,314.81456756591797,303.2410144805908,312.8194808959961,316.64514541625977,319.20647621154785,90.3,3.8355555555555547,92.6,91.4,85.5,90.0,91.9,89.7,89.9,91.1,91.2,89.7,24.71,0.12322222222222182,24.6,24.6,24.6,24.6,24.6,24.6,24.5,24.7,25.7,24.6
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,392.1110153198242,127.83274881561131,402.0090103149414,386.05642318725586,400.801420211792,404.5107364654541,404.3400287628174,389.6980285644531,370.9268569946289,385.67352294921875,380.94425201416016,396.1498737335205,99.88,0.06399999999999878,100.0,100.0,100.0,100.0,100.0,99.4,100.0,99.4,100.0,100.0,24.98,0.16622222222222252,24.9,24.8,24.9,24.8,24.9,24.9,24.6,25.0,26.1,24.9
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,28.36329936981201,4.383882305900341,30.6398868560791,29.397249221801758,27.03714370727539,27.44603157043457,29.353618621826172,27.47201919555664,27.749300003051758,24.691343307495117,32.17053413391113,27.675867080688477,88.79,12.416555555555576,91.7,85.7,81.8,90.0,84.6,90.9,90.9,88.9,91.7,91.7,24.98,0.16622222222222252,24.9,24.8,24.9,24.8,24.9,24.9,24.6,25.0,26.1,24.9
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,572.4650621414185,1893.9522471031169,612.6844882965088,588.0508422851562,537.1193885803223,575.5987167358398,613.5087013244629,592.4310684204102,576.7369270324707,587.2170925140381,464.80560302734375,576.4977931976318,85.51,55.36544444444442,88.5,88.0,88.0,87.3,88.2,87.8,87.9,88.5,64.4,86.5,25.04,0.16711111111111165,24.9,24.8,24.9,24.8,24.9,24.9,24.7,25.3,26.1,25.1
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,11,55.96566200256348,24.132667211536802,61.56587600708008,67.92736053466797,52.55699157714844,54.14628982543945,53.197383880615234,53.36475372314453,54.132699966430664,54.73732948303223,54.686784744262695,53.34115028381348,70.15,70.94499999999996,87.0,84.6,66.7,65.0,65.0,68.2,63.6,68.2,68.2,65.0,24.94,0.15155555555555583,25.2,24.9,25.6,24.7,24.7,24.7,25.6,24.6,24.8,24.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,11,3.023648262023926,1.4850509595968713,2.1648406982421875,3.6225318908691406,2.6941299438476562,2.6106834411621094,2.6178359985351562,2.6361942291259766,2.871990203857422,6.263017654418945,1.9750595092773438,2.7801990509033203,98.26,13.491555555555541,100.0,100.0,100.0,100.0,90.9,91.7,100.0,100.0,100.0,100.0,24.93,0.15788888888888902,25.2,24.9,25.6,24.7,24.7,24.6,25.6,24.6,24.8,24.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,11,3.177022933959961,0.889793065855176,3.595590591430664,2.491474151611328,2.445220947265625,4.886865615844727,2.941608428955078,2.445697784423828,2.4209022521972656,3.34930419921875,4.683017730712891,2.510547637939453,65.88,197.5617777777778,92.3,91.7,61.5,64.3,53.8,58.3,61.5,60.0,57.1,58.3,24.94,0.15155555555555583,25.2,24.9,25.6,24.7,24.7,24.7,25.6,24.6,24.8,24.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,11,4.222989082336426,0.3961360164339567,4.144430160522461,4.790544509887695,5.110263824462891,4.216670989990234,3.8051605224609375,4.627466201782227,3.165006637573242,4.357099533081055,4.670143127441406,3.3431053161621094,67.9,153.66444444444446,93.8,87.5,64.3,58.3,61.5,60.0,58.3,64.3,64.3,66.7,24.95,0.1583333333333337,25.3,24.9,25.6,24.7,24.7,24.7,25.6,24.6,24.8,24.6
contour,Video1,./data/Video1/Confetti6.png and 9 others,11,5.612063407897949,0.2039898472756047,6.129980087280273,6.028652191162109,5.524635314941406,5.084991455078125,5.67626953125,5.475044250488281,4.832983016967773,5.928754806518555,6.141185760498047,5.298137664794922,91.67,323.889,100.0,100.0,100.0,50.0,100.0,66.7,100.0,100.0,100.0,100.0,24.94,0.1648888888888891,25.3,24.9,25.6,24.7,24.7,24.6,25.6,24.6,24.8,24.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,3.546595573425293,5.447267694888877,2.102375030517578,5.966663360595703,6.529808044433594,1.5192031860351562,2.3369789123535156,1.4836788177490234,7.401943206787109,2.081632614135742,4.57000732421875,1.4736652374267578,40.0,2111.1111111111113,100.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,24.47,0.1756666666666669,25.3,24.0,24.2,24.7,24.7,24.6,24.0,24.6,24.0,24.6
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,65.35172462463379,16.250041716779783,71.014404296875,74.00774955749512,64.453125,62.83211708068848,63.06910514831543,61.551570892333984,65.41967391967773,63.634395599365234,65.26374816894531,62.2713565826416,70.9,98.98666666666665,92.6,84.4,65.4,66.7,66.7,70.8,69.2,60.0,64.0,69.2,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,11,3.0583858489990234,0.5212231245524082,3.5104751586914062,3.6153793334960938,3.350973129272461,3.6444664001464844,2.0284652709960938,2.611875534057617,3.7937164306640625,3.665924072265625,2.042055130004883,2.320528030395508,99.23,5.929000000000005,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.3,100.0,100.0,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,11,5.4088592529296875,1.691186313716268,7.369279861450195,8.053779602050781,4.899740219116211,4.199028015136719,4.755496978759766,5.228519439697266,4.656314849853516,4.243612289428711,5.706310272216797,4.976511001586914,58.34,818.0248888888889,100.0,66.7,66.7,50.0,50.0,50.0,100.0,0.0,50.0,50.0,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,11,4.950141906738281,0.6147203470795325,5.2242279052734375,5.666017532348633,4.662036895751953,4.3239593505859375,4.643440246582031,4.389762878417969,6.316661834716797,4.075050354003906,5.931854248046875,4.268407821655273,70.01,481.40766666666667,100.0,100.0,100.0,66.7,66.7,50.0,66.7,50.0,50.0,50.0,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,11,1.9917011260986328,0.1403230549436153,1.9772052764892578,1.7549991607666016,1.7464160919189453,1.7924308776855469,1.7781257629394531,1.8048286437988281,2.7441978454589844,1.7511844635009766,2.624034881591797,1.9435882568359375,66.84,126.6248888888889,88.9,81.8,55.6,66.7,66.7,55.6,63.6,71.4,62.5,55.6,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,11,47.322916984558105,28.221488707281928,59.966325759887695,42.59634017944336,44.48843002319336,45.98355293273926,42.46878623962402,44.516563415527344,48.674821853637695,48.5079288482666,51.642656326293945,44.38376426696777,77.92,44.859555555555545,96.0,75.0,76.5,77.8,77.8,73.7,73.7,75.0,80.0,73.7,24.44,0.14044444444444457,25.3,24.2,24.4,24.1,24.1,24.7,24.2,24.6,24.2,24.6
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,11,901.3828277587891,6851.290099439211,1133.9905261993408,906.3634872436523,865.7641410827637,874.8986721038818,880.1448345184326,862.8759384155273,882.1091651916504,876.5010833740234,871.661901473999,859.5185279846191,82.62,16.31733333333332,94.1,81.5,81.3,81.7,81.5,81.0,81.0,81.4,81.3,81.4,24.759999999999998,0.16488888888888878,25.0,24.9,25.0,24.9,24.1,25.0,23.9,24.9,24.9,25.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,11,1220.5679416656494,49923.29849294997,1850.5167961120605,1146.4061737060547,1169.891357421875,1159.1670513153076,1172.4052429199219,1173.1688976287842,1127.629280090332,1151.822805404663,1178.9195537567139,1075.7522583007812,99.61,0.0476666666666675,99.9,99.8,99.6,99.6,99.6,99.6,99.1,99.8,99.6,99.5,24.52,0.3417777777777781,24.5,25.6,24.2,24.1,24.3,25.6,24.1,24.4,24.1,24.3
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,11,70.15917301177979,237.52400608082604,109.77649688720703,57.42979049682617,66.27917289733887,67.43812561035156,60.97245216369629,55.849552154541016,71.55728340148926,63.14730644226074,73.0738639831543,76.06768608093262,67.41,134.90099999999998,100.0,63.6,66.7,61.5,66.7,60.9,64.3,64.0,64.3,62.1,24.86,0.16711111111111124,24.9,25.6,24.6,24.6,24.6,25.6,24.5,24.8,24.6,24.8
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,11,907.133936882019,32992.460038274075,1423.8476753234863,845.0770378112793,849.4219779968262,839.0223979949951,848.2215404510498,848.3984470367432,853.5802364349365,859.8566055297852,853.6028861999512,850.3105640411377,66.6,73.68222222222222,91.0,63.5,63.6,64.0,64.0,63.8,63.8,64.6,63.2,64.5,24.86,0.14266666666666677,24.8,25.5,24.7,24.6,24.7,25.6,24.5,24.8,24.6,24.8
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,11,13.188409805297852,0.27995665227030664,13.142108917236328,14.098882675170898,13.163328170776367,13.207674026489258,13.360977172851562,12.54725456237793,12.998580932617188,14.010906219482422,12.752771377563477,12.601613998413086,68.49000000000001,64.84544444444444,75.0,50.0,80.0,66.7,71.4,66.7,66.7,66.7,66.7,75.0,24.66,0.007111111111111029,24.8,24.8,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
resize,Video3,./data/Video3/Talk6.png and 9 others,11,0.6898164749145508,0.0026967408454462807,0.6723403930664062,0.6256103515625,0.6926059722900391,0.659942626953125,0.6802082061767578,0.7126331329345703,0.7007122039794922,0.6511211395263672,0.6840229034423828,0.8189678192138672,96.67,110.88899999999998,100.0,100.0,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.580000000000002,0.046222222222222255,24.8,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
rotate,Video3,./data/Video3/Talk6.png and 9 others,11,0.5599260330200195,0.022854026029664156,0.4832744598388672,0.4851818084716797,0.4944801330566406,0.5247592926025391,0.6804466247558594,0.47779083251953125,0.5176067352294922,0.9546279907226562,0.5011558532714844,0.4799365997314453,66.68,925.9262222222222,50.0,66.7,50.0,100.0,100.0,66.7,66.7,0.0,100.0,66.7,24.59,0.04766666666666666,24.8,24.0,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.7
mirror,Video3,./data/Video3/Talk6.png and 9 others,11,0.7866621017456055,0.05582929753068634,0.9887218475341797,0.6077289581298828,0.5998611450195312,0.9484291076660156,0.6492137908935547,0.5965232849121094,1.1277198791503906,0.6124973297119141,0.5908012390136719,1.1451244354248047,61.68,250.14844444444444,66.7,66.7,50.0,66.7,66.7,50.0,50.0,100.0,50.0,50.0,24.580000000000002,0.046222222222222255,24.8,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
contour,Video3,./data/Video3/Talk6.png and 9 others,11,1.5524625778198242,0.061015514221354455,1.497507095336914,1.691579818725586,1.7201900482177734,1.5559196472167969,1.1992454528808594,1.0352134704589844,1.6536712646484375,1.6710758209228516,1.7940998077392578,1.7061233520507812,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,24.580000000000002,0.046222222222222255,24.8,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,0.3597736358642578,0.00558658383751107,0.42748451232910156,0.3113746643066406,0.335693359375,0.3247261047363281,0.4875659942626953,0.47969818115234375,0.3077983856201172,0.3037452697753906,0.3104209899902344,0.30922889709472656,20.0,1777.7777777777778,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.580000000000002,0.046222222222222255,24.8,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,12.642359733581543,0.6789886059424235,12.728214263916016,14.29295539855957,13.18812370300293,12.149810791015625,12.293100357055664,11.84701919555664,11.408805847167969,12.319803237915039,13.245105743408203,12.950658798217773,72.34,35.224888888888884,75.0,80.0,75.0,66.7,75.0,60.0,75.0,75.0,66.7,75.0,24.580000000000002,0.032888888888888794,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,11,1.2021303176879883,0.01648937200116052,1.1708736419677734,1.2090206146240234,1.348257064819336,1.1861324310302734,1.3434886932373047,0.9112358093261719,1.2688636779785156,1.1219978332519531,1.2965202331542969,1.1649131774902344,97.5,62.5,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.59,0.034333333333333195,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,11,1.0369062423706055,0.07464145268285291,0.8611679077148438,0.8957386016845703,1.665353775024414,0.8525848388671875,0.9195804595947266,0.8878707885742188,0.9562969207763672,1.3692378997802734,0.8525848388671875,1.1086463928222656,16.67,1296.6667777777777,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,24.59,0.034333333333333195,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.7
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,11,1.1217832565307617,0.07512199431403133,1.5022754669189453,1.0056495666503906,0.8976459503173828,1.226186752319336,0.8931159973144531,0.8893013000488281,0.9129047393798828,0.9186267852783203,1.491546630859375,1.4805793762207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.03555555555555538,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.7
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,11,0.45592784881591797,0.012613416326227403,0.3314018249511719,0.5631446838378906,0.5388259887695312,0.5655288696289062,0.5743503570556641,0.3974437713623047,0.5617141723632812,0.35309791564941406,0.3304481506347656,0.34332275390625,66.67,555.5556666666666,50.0,100.0,50.0,100.0,50.0,50.0,50.0,50.0,100.0,66.7,24.6,0.03555555555555538,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.7
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,11,10.782217979431152,0.9751675766741149,10.236024856567383,11.513710021972656,11.271238327026367,10.608673095703125,11.801958084106445,8.436203002929688,11.476993560791016,10.173559188842773,11.194705963134766,11.109113693237305,89.5,124.72222222222223,100.0,80.0,100.0,80.0,80.0,100.0,75.0,100.0,80.0,100.0,24.6,0.03555555555555538,24.8,24.1,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.7
detectSift,Video3,./data/Video3/Talk6.png and 9 others,11,121.69182300567627,62.200978886848034,121.11186981201172,143.0532932281494,121.07348442077637,117.69962310791016,118.35765838623047,119.76218223571777,113.98959159851074,120.41950225830078,122.86901473999023,118.58201026916504,79.86,1.5004444444444445,80.9,79.3,78.7,81.3,78.7,79.6,82.2,78.7,80.0,79.2,24.630000000000003,0.004555555555555495,24.8,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.6,24.6
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,11,148.70381355285645,6.088404183578354,149.14727210998535,150.20990371704102,144.5457935333252,149.13296699523926,146.7115879058838,150.88987350463867,146.15154266357422,148.8046646118164,148.3309268951416,153.11360359191895,99.67,0.4845555555555548,98.4,100.0,100.0,100.0,100.0,98.3,100.0,100.0,100.0,100.0,24.64,0.004888888888888806,24.8,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.6
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,11,11.877775192260742,0.98049555516708,11.384963989257812,9.96851921081543,13.030290603637695,11.409997940063477,12.527942657470703,12.31837272644043,10.960578918457031,13.117790222167969,12.446403503417969,11.612892150878906,73.33,90.66677777777777,80.0,80.0,60.0,60.0,83.3,75.0,75.0,80.0,80.0,60.0,24.64,0.004888888888888806,24.8,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.6
houghLine,Video3,./data/Video3/Talk6.png and 9 others,11,176.86567306518555,91.31448972665466,185.0872039794922,160.57634353637695,180.1764965057373,171.1258888244629,180.466890335083,184.88240242004395,183.55441093444824,187.32023239135742,162.88995742797852,172.576904296875,63.0,0.6311111111111092,63.0,64.1,63.4,63.8,62.0,62.2,63.5,62.7,63.5,61.8,24.64,0.004888888888888806,24.8,24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.7,24.6
