Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.221302032470703,17.192486057461387,22.851943969726562,22.91584014892578,18.05424690246582,22.558212280273438,31.404495239257812,17.530441284179688,28.415203094482422,22.71890640258789,22.355318069458008,23.40841293334961,57.85,83.4983333333333,55.6,55.6,50.0,55.6,54.5,57.1,83.3,55.6,55.6,55.6,25.79,0.027666666666666964,25.7,25.7,26.1,25.7,25.7,26.1,25.8,25.7,25.7,25.7
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,13.274502754211426,5.8530919084710655,12.101888656616211,11.66391372680664,15.594005584716797,10.752439498901367,17.173290252685547,11.198997497558594,17.115354537963867,12.183189392089844,12.839555740356445,12.122392654418945,70.32000000000001,174.38844444444445,66.7,60.0,71.4,80.0,66.7,75.0,100.0,66.7,66.7,50.0,25.73,0.022333333333333497,25.7,25.7,25.5,25.7,25.7,26.1,25.8,25.7,25.7,25.7
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.662760734558105,5.700642345926907,45.47429084777832,45.72463035583496,44.71755027770996,45.835256576538086,43.79916191101074,44.304609298706055,44.36039924621582,46.16832733154297,52.057504653930664,44.18587684631348,53.45,8.453888888888889,52.6,55.0,50.0,52.6,52.9,52.9,50.0,52.9,60.0,55.6,26.31,0.09211111111111107,25.7,26.4,26.6,26.4,26.5,25.8,26.5,26.4,26.4,26.4
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.25302791595459,0.001362025683799099,2.243223190307617,2.253246307373047,2.2561168670654297,2.229938507080078,2.32177734375,2.2760772705078125,2.2393321990966797,2.2688674926757812,2.176961898803711,2.264738082885742,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.24,0.09599999999999986,25.7,26.4,25.8,26.4,26.5,25.9,26.5,26.4,26.4,26.4
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.121647834777832,0.0007515146323081959,2.148866653442383,2.1256160736083984,2.1487808227539062,2.112913131713867,2.1563148498535156,2.077474594116211,2.142190933227539,2.096729278564453,2.1172332763671875,2.0903587341308594,50.83,7.809,47.6,54.2,52.4,56.5,50.0,50.0,50.0,50.0,47.6,50.0,26.24,0.09599999999999986,25.7,26.4,25.8,26.4,26.5,25.9,26.5,26.4,26.4,26.4
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.7168636322021484,0.005661983066400151,2.742147445678711,2.7087974548339844,2.6357269287109375,2.6441574096679688,2.903423309326172,2.670583724975586,2.7011680603027344,2.708406448364258,2.7057838439941406,2.748441696166992,49.4,2.37111111111111,50.0,48.1,51.9,48.0,51.7,50.0,48.1,50.0,48.1,48.1,26.24,0.09599999999999986,25.7,26.4,25.8,26.4,26.5,25.9,26.5,26.4,26.4,26.4
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.832793235778809,0.0845342911401935,4.337377548217773,4.691286087036133,4.816036224365234,4.769811630249023,4.839515686035156,4.502525329589844,4.946908950805664,5.228757858276367,5.287132263183594,4.908580780029297,85.11,1.9343333333333363,86.7,86.0,85.7,85.4,85.7,86.7,84.6,83.0,82.7,84.6,26.24,0.09599999999999986,25.7,26.4,25.8,26.4,26.5,25.9,26.5,26.4,26.4,26.4
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.347768783569336,0.0005514259060469663,1.3833904266357422,1.347970962524414,1.3520240783691406,1.3499832153320312,1.3238716125488281,1.330575942993164,1.3209056854248047,1.3616943359375,1.3838005065917969,1.3234710693359375,50.14,11.48266666666666,56.2,46.2,50.0,50.0,50.0,50.0,46.2,53.3,53.3,46.2,26.24,0.09599999999999986,25.7,26.4,25.8,26.4,26.5,25.9,26.5,26.4,26.4,26.4
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,58.63759517669678,1.3354416833206213,60.57572364807129,57.906389236450195,58.997154235839844,59.31806564331055,58.06231498718262,59.49735641479492,57.84416198730469,58.39729309082031,59.34762954711914,56.42986297607422,55.4,4.122222222222215,56.5,58.3,54.2,52.2,54.5,54.2,57.1,58.3,54.2,54.5,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6892118453979492,0.008712880954691273,0.6950283050537109,0.6448173522949219,0.7247447967529297,0.6295394897460938,0.6652259826660156,0.6594467163085938,0.6629657745361328,0.9409523010253906,0.6269168853759766,0.6424808502197266,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.4488096237182617,0.0004888039873347023,2.4488353729248047,2.474956512451172,2.458181381225586,2.4607372283935547,2.4596118927001953,2.409963607788086,2.452669143676758,2.446146011352539,2.4670028686523438,2.409992218017578,49.38,2.8662222222222247,50.0,48.0,45.8,50.0,50.0,50.0,48.0,50.0,52.0,50.0,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.4978017807006836,0.0008033860255333517,3.4498977661132812,3.522367477416992,3.540372848510742,3.486337661743164,3.515472412109375,3.4804534912109375,3.515300750732422,3.4984588623046875,3.5083866119384766,3.460969924926758,49.83,3.5245555555555526,51.4,50.0,50.0,45.5,52.8,50.0,48.6,50.0,50.0,50.0,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4868927001953125,0.0001362607993845207,1.4562225341796875,1.4943790435791016,1.4967155456542969,1.485147476196289,1.4844799041748047,1.4893150329589844,1.493988037109375,1.4927959442138672,1.4840030670166016,1.4918804168701172,48.96,7.662666666666653,50.0,50.0,53.3,53.3,50.0,46.2,46.7,46.7,46.7,46.7,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.38863182067871,1.101760641278007,38.56086730957031,40.40336608886719,42.10186004638672,40.84205627441406,39.901018142700195,40.03405570983887,39.08658027648926,41.02897644042969,41.353464126586914,40.574073791503906,71.16,12.73822222222222,71.4,76.5,72.2,66.7,73.3,64.7,70.6,73.7,68.8,73.7,26.16,0.07155555555555512,25.9,26.4,26.0,26.4,25.8,26.1,25.8,26.4,26.4,26.4
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,771.4046716690063,23.34419482710675,774.55735206604,773.8704681396484,772.0074653625488,762.1762752532959,777.0440578460693,770.1833248138428,776.8228054046631,768.4993743896484,773.3004093170166,765.58518409729,76.47,0.1778888888888873,76.2,76.4,77.0,75.9,76.7,76.3,77.3,76.2,76.5,76.2,26.7,0.008888888888888826,26.5,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.9,26.7
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1137.586236000061,511.85325832155587,1154.6556949615479,1128.7622451782227,1163.923740386963,1126.9795894622803,1146.0914611816406,1149.507761001587,1128.0875205993652,1120.530605316162,1165.24338722229,1092.0803546905518,99.41,0.02766666666666652,99.4,99.3,99.6,99.6,99.3,99.3,99.6,99.1,99.4,99.5,26.240000000000002,0.32933333333333364,25.8,26.2,25.9,25.9,27.3,26.0,25.8,26.1,26.1,27.3
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,52.12841033935547,51.79320339973654,54.7337532043457,52.24466323852539,53.79819869995117,54.173946380615234,40.20810127258301,55.185556411743164,53.96842956542969,65.75250625610352,49.278974533081055,41.93997383117676,53.47,3.44677777777778,54.2,55.0,54.5,50.0,53.3,52.4,52.2,51.9,55.0,56.2,26.58,0.15288888888888919,26.3,26.6,26.4,26.4,27.3,26.5,26.3,26.4,26.3,27.3
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,57.31813907623291,4.652744148516932,59.43131446838379,60.18519401550293,56.32781982421875,54.125070571899414,56.931495666503906,56.3507080078125,56.64801597595215,60.913801193237305,55.52363395690918,56.74433708190918,59.72,2.7151111111111126,62.5,58.3,59.1,60.9,62.5,59.1,58.3,58.3,59.1,59.1,26.29,0.06322222222222226,26.3,26.6,26.4,26.4,25.8,26.5,26.3,26.4,26.3,25.9
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.915279388427734,0.03153992464730335,10.924816131591797,10.946512222290039,10.716438293457031,11.076688766479492,11.287212371826172,10.785341262817383,10.879278182983398,11.01374626159668,10.718822479248047,10.803937911987305,56.67,37.11122222222223,60.0,60.0,66.7,60.0,50.0,50.0,50.0,50.0,60.0,60.0,26.26,0.01600000000000017,25.9,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
