Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,22.86703586578369,16.211912288907925,20.2789306640625,20.90311050415039,25.33435821533203,19.522666931152344,28.012514114379883,27.8778076171875,20.128965377807617,19.203662872314453,19.004344940185547,28.40399742126465,59.59,49.61433333333332,57.1,77.8,54.5,57.1,54.5,54.5,62.5,57.1,62.5,58.3,24.95,0.002777777777777857,25.0,24.9,25.0,24.9,24.9,25.0,25.0,24.9,25.0,24.9
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,14.754796028137207,2.4203892691174484,15.221357345581055,13.102531433105469,13.3056640625,13.85641098022461,17.44818687438965,16.9680118560791,15.481233596801758,13.72671127319336,13.319730758666992,15.118122100830078,64.29,45.61655555555558,66.7,60.0,66.7,66.7,70.0,71.4,71.4,60.0,50.0,60.0,24.97,0.0023333333333333994,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,25.0,25.0
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,14.5521879196167,1.7445275318550557,15.513420104980469,15.113592147827148,15.181303024291992,12.938499450683594,15.009403228759766,13.719320297241211,16.187191009521484,16.077280044555664,13.033151626586914,12.74871826171875,54.92,30.139555555555557,62.5,57.1,57.1,60.0,50.0,50.0,50.0,62.5,50.0,50.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.587031364440918,0.001165212497653556,0.5606269836425781,0.5640602111816406,0.6430435180664062,0.6148338317871094,0.604705810546875,0.5799388885498047,0.5439090728759766,0.567626953125,0.6318378448486328,0.5597305297851562,94.9,69.25333333333333,100.0,100.0,85.7,83.3,100.0,100.0,80.0,100.0,100.0,100.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.5655946731567383,0.0012476644658616148,0.5357646942138672,0.6058216094970703,0.5661773681640625,0.5158233642578125,0.5475807189941406,0.5634117126464844,0.5684852600097656,0.6152534484863281,0.5274677276611328,0.6101608276367188,51.96,18.69377777777778,50.0,50.0,50.0,50.0,50.0,50.0,57.1,50.0,50.0,62.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.7114448547363281,0.0009901892190100625,0.6987190246582031,0.7518768310546875,0.7079505920410156,0.6537818908691406,0.6819915771484375,0.7188510894775391,0.6941318511962891,0.7505893707275391,0.7131671905517578,0.7433891296386719,53.62,38.332888888888895,50.0,62.5,42.9,50.0,50.0,50.0,55.6,62.5,55.6,57.1,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.3355598449707031,0.08015867964584483,1.5873432159423828,1.4599323272705078,1.4817619323730469,1.5390396118164062,1.5561866760253906,1.2057209014892578,1.3573074340820312,0.9727764129638672,1.4645576477050781,0.7309722900390625,97.59,16.70544444444443,88.9,100.0,100.0,100.0,94.1,100.0,92.9,100.0,100.0,100.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.3419218063354492,0.0014621726111525074,0.27309417724609375,0.3518867492675781,0.3313446044921875,0.3187370300292969,0.3153800964355469,0.4013538360595703,0.3732585906982422,0.38947105407714844,0.3346538543701172,0.33003807067871094,45.33,368.73122222222224,0.0,33.3,50.0,66.7,33.3,50.0,60.0,50.0,50.0,60.0,24.98,0.0017777777777778282,24.9,25.0,25.0,25.0,24.9,25.0,25.0,25.0,25.0,25.0
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,11.893105506896973,0.7468949617203988,10.793209075927734,12.04538345336914,11.850595474243164,12.291193008422852,10.912418365478516,11.896371841430664,13.758420944213867,12.315034866333008,11.058807373046875,12.009620666503906,56.81,85.8987777777778,40.0,60.0,50.0,71.4,60.0,66.7,60.0,50.0,50.0,60.0,24.96,0.0026666666666667425,24.9,25.0,25.0,24.9,24.9,25.0,25.0,25.0,24.9,25.0
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1196584701538086,0.0018029187423154428,0.12182235717773438,0.10992050170898438,0.23876190185546875,0.09869575500488281,0.10120391845703125,0.11271476745605469,0.10331153869628906,0.10797500610351562,0.09796142578125,0.104217529296875,75.0,1805.5555555555557,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,50.0,24.96,0.0026666666666667425,24.9,25.0,25.0,24.9,24.9,25.0,25.0,25.0,24.9,25.0
