Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5025863647460938,8.853678284342297e-05,0.5013942718505859,0.51116943359375,0.5142688751220703,0.492095947265625,0.5080699920654297,0.4954338073730469,0.5176067352294922,0.4940032958984375,0.49424171447753906,0.49757957458496094,43.34,1123.8026666666667,50.0,0.0,66.7,50.0,0.0,50.0,0.0,66.7,100.0,50.0,26.3,0.09999999999999999,27.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.314377784729004,0.052287525578423005,1.220703125,1.5344619750976562,1.5118122100830078,1.2979507446289062,1.0225772857666016,0.8323192596435547,1.4362335205078125,1.4200210571289062,1.4019012451171875,1.4657974243164062,30.0,2333.3333333333335,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,26.3,0.09999999999999999,27.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.807642936706543,2.5590146258814963,5.358695983886719,0.28324127197265625,0.2827644348144531,0.286102294921875,0.2830028533935547,0.2872943878173828,0.2951622009277344,0.42700767517089844,0.28514862060546875,0.2880096435546875,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.077284812927246,0.5131697946580971,10.274887084960938,10.055303573608398,11.260986328125,10.27226448059082,11.09766960144043,11.418819427490234,11.12508773803711,11.081933975219727,12.274503707885742,11.911392211914062,63.67,106.68900000000001,66.7,50.0,60.0,50.0,80.0,75.0,75.0,60.0,60.0,60.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2149820327758789,0.00045836069754538283,0.24700164794921875,0.2536773681640625,0.1933574676513672,0.2071857452392578,0.194549560546875,0.22172927856445312,0.2143383026123047,0.1952648162841797,0.22125244140625,0.2014636993408203,60.0,2666.6666666666665,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5170345306396484,4.7647416876215075e-06,0.5154609680175781,0.5176067352294922,0.5176067352294922,0.5154609680175781,0.5195140838623047,0.5166530609130859,0.5197525024414062,0.5180835723876953,0.5123615264892578,0.5178451538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.790715217590332,0.00016304271513136983,0.7846355438232422,0.7779598236083984,0.7905960083007812,0.782012939453125,0.8115768432617188,0.8101463317871094,0.7851123809814453,0.8032321929931641,0.7810592651367188,0.7808208465576172,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.2927064895629883,4.635959764224632e-05,0.2880096435546875,0.29087066650390625,0.28967857360839844,0.3116130828857422,0.2903938293457031,0.2906322479248047,0.2899169921875,0.29397010803222656,0.2906322479248047,0.2913475036621094,46.67,1963.1112222222223,50.0,0.0,0.0,100.0,100.0,100.0,50.0,66.7,0.0,0.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.916496276855469,0.33136701505201116,8.853435516357422,9.943008422851562,10.967493057250977,9.168386459350586,10.066747665405273,10.13946533203125,10.090351104736328,9.827375411987305,10.193586349487305,9.91511344909668,84.34,201.71377777777775,100.0,100.0,75.0,80.0,66.7,66.7,100.0,75.0,100.0,80.0,26.15,0.024999999999999998,25.7,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,101.77333354949951,19.16558276017592,113.8458251953125,101.5939712524414,99.5340347290039,98.02389144897461,100.21305084228516,101.51910781860352,99.9753475189209,100.91161727905273,100.79073905944824,101.32575035095215,75.95,1.3761111111111135,74.5,76.2,75.0,76.9,75.0,77.5,76.9,77.5,75.0,75.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,146.1653709411621,10.793171921048067,144.10734176635742,154.1764736175537,144.8662281036377,144.57130432128906,142.9309844970703,143.36061477661133,147.02773094177246,147.14741706848145,145.35140991210938,148.11420440673828,99.5,0.6488888888888891,100.0,98.4,98.3,100.0,100.0,100.0,98.3,100.0,100.0,100.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.965659141540527,1.6764715465140196,8.051156997680664,8.458375930786133,8.01396369934082,8.79049301147461,8.260965347290039,11.73853874206543,10.949134826660156,8.674383163452148,8.115291595458984,8.604288101196289,59.01,175.84988888888893,66.7,60.0,66.7,50.0,66.7,50.0,33.3,80.0,50.0,66.7,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,134.1426134109497,23.525816225047592,135.83016395568848,129.4858455657959,133.91947746276855,129.53495979309082,134.68480110168457,138.96965980529785,144.78492736816406,130.86438179016113,133.42952728271484,129.92238998413086,50.61,1.6232222222222201,50.9,52.8,49.1,50.0,50.9,50.9,52.5,49.0,50.0,50.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.303423881530762,0.11757970305047315,12.567520141601562,12.375354766845703,12.273788452148438,11.774301528930664,11.703252792358398,12.772560119628906,12.577295303344727,12.467622756958008,12.352466583251953,12.170076370239258,53.34,178.2226666666667,40.0,66.7,66.7,33.3,40.0,40.0,60.0,60.0,60.0,66.7,26.23,0.0023333333333333994,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.3,26.3,26.3
