Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.8964052200317383,0.09894001841025278,1.996755599975586,1.9993782043457031,1.9969940185546875,1.9969940185546875,2.001523971557617,1.9989013671875,1.9791126251220703,1.996755599975586,1.9962787628173828,1.0013580322265625,18.0,1462.2222222222222,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,56.48,0.0017777777777778284,56.5,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,1.2879610061645508,0.2146551935311436,0.9992122650146484,1.8832683563232422,1.0001659393310547,1.9943714141845703,0.99945068359375,0.9992122650146484,1.9960403442382812,0.9977817535400391,1.0018348693847656,1.0082721710205078,12.5,1006.9444444444445,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,56.48,0.0017777777777778284,56.5,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,23.798012733459473,0.8429356746041271,22.998571395874023,25.997161865234375,23.000478744506836,22.998332977294922,23.998022079467773,23.997783660888672,22.99976348876953,23.996829986572266,23.996353149414062,23.996829986572266,25.67,47.43344444444444,25.0,25.0,20.0,20.0,25.0,25.0,37.5,16.7,25.0,37.5,56.379999999999995,0.0017777777777778284,56.4,56.4,56.4,56.4,56.3,56.4,56.3,56.4,56.4,56.4
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.19977092742919922,0.17737077402873386,0.0,0.9987354278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.9989738464355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,0.0023333333333333994,56.5,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.6997585296630859,0.23318240336165116,0.0,0.0,1.0001659393310547,0.99945068359375,0.0,0.9980201721191406,0.9977817535400391,1.0080337524414062,0.9968280792236328,0.9973049163818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,0.0023333333333333994,56.5,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,1.1969327926635742,0.17402629168827843,0.99945068359375,1.9807815551757812,0.99945068359375,1.003265380859375,1.9960403442382812,0.9992122650146484,0.9970664978027344,0.9982585906982422,0.9984970092773438,0.9973049163818359,8.33,323.889,0.0,0.0,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,0.0023333333333333994,56.5,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.19922256469726562,0.17640017580965328,0.0,0.0,0.0,0.0,0.0,0.0,0.9989738464355469,0.0,0.9932518005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,0.0023333333333333994,56.5,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,12.29698657989502,0.899537705991962,12.99738883972168,11.998414993286133,10.995149612426758,11.997699737548828,11.995315551757812,12.995481491088867,12.996196746826172,13.997077941894531,11.99793815612793,10.999202728271484,72.5,1451.388888888889,50.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,25.0,0.0,56.43,0.0023333333333333994,56.5,56.4,56.5,56.4,56.4,56.4,56.4,56.4,56.4,56.5
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,127.50730514526367,2.545343909332587,128.9975643157959,128.99446487426758,126.99580192565918,127.99692153930664,126.00970268249512,130.08570671081543,128.00073623657227,125.99968910217285,126.99627876281738,124.99618530273438,58.91,101.17433333333337,58.8,59.4,56.2,71.9,48.5,52.9,52.8,81.2,52.9,54.5,56.41,0.0010000000000000284,56.5,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,163.15085887908936,14.791408527672603,167.99664497375488,159.00111198425293,158.99944305419922,168.0014133453369,164.99853134155273,167.51575469970703,158.00189971923828,161.99707984924316,162.99724578857422,161.99946403503418,97.05,5.062777777777778,97.5,97.5,92.7,97.7,100.0,100.0,97.5,97.5,95.0,95.1,56.44,0.0026666666666667425,56.4,56.5,56.4,56.4,56.5,56.4,56.4,56.5,56.5,56.4
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,17.41926670074463,0.29301555931245576,17.99774169921875,16.996383666992188,18.1884765625,17.996788024902344,17.996549606323242,16.998291015625,16.998291015625,17.016887664794922,16.999006271362305,17.00425148010254,37.5,652.2533333333333,25.0,25.0,25.0,25.0,66.7,25.0,25.0,33.3,25.0,100.0,56.46,0.0026666666666667425,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5,56.4
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,143.4906244277954,6.723272299622193,143.9969539642334,141.97945594787598,144.9747085571289,145.99347114562988,141.99566841125488,141.99519157409668,139.99581336975098,142.97723770141602,141.9997215270996,148.99802207946777,26.27,1.715666666666668,25.0,25.0,27.3,28.6,27.3,27.3,26.5,25.7,25.0,25.0,56.46,0.0026666666666667425,56.4,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5,56.4
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,52.49369144439697,1.6057811744000599,50.99821090698242,52.98185348510742,53.99680137634277,50.99606513977051,53.99608612060547,51.995277404785156,53.99727821350098,50.99892616271973,52.97517776489258,52.001237869262695,23.4,3.7199999999999998,25.0,22.2,23.1,26.7,21.4,21.4,21.1,25.0,25.0,23.1,56.49,0.005444444444444599,56.4,56.6,56.6,56.5,56.5,56.4,56.5,56.5,56.5,56.4
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.7978897094726562,0.17775457258216598,3.0002593994140625,2.9985904693603516,3.000020980834961,2.9959678649902344,1.9981861114501953,2.9976367950439453,2.995014190673828,1.9977092742919922,2.9973983764648438,2.9981136322021484,80.45,295.1938888888889,66.7,80.0,88.9,44.4,80.0,66.7,88.9,88.9,100.0,100.0,56.46,0.004888888888889028,56.4,56.5,56.6,56.5,56.4,56.4,56.4,56.5,56.5,56.4
