Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,711.7882490158081,284.2953512204834,730.3612232208252,741.2374019622803,704.6470642089844,728.7752628326416,711.0750675201416,705.1925659179688,684.6041679382324,708.6710929870605,699.5377540588379,703.7808895111084,50.2,0.07111111111111092,50.2,50.8,50.2,50.2,50.0,49.8,50.2,50.0,50.4,50.2,26.27,0.1534444444444443,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.2,26.1,26.2
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.906147956848145,0.11332117095561342,10.706901550292969,10.772705078125,11.094808578491211,10.527372360229492,10.973453521728516,10.70713996887207,11.227846145629883,11.648893356323242,10.700225830078125,10.702133178710938,58.0,17.77777777777778,60.0,60.0,60.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.9881258010864258,0.8559145151644366,0.5860328674316406,1.054525375366211,0.5898475646972656,0.5981922149658203,3.530263900756836,0.57220458984375,0.5655288696289062,1.2423992156982422,0.5719661712646484,0.5702972412109375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.43222904205322266,0.000519958752597126,0.4227161407470703,0.4253387451171875,0.4966259002685547,0.42319297790527344,0.42724609375,0.423431396484375,0.4279613494873047,0.43082237243652344,0.4220008850097656,0.4229545593261719,60.0,1555.5555555555557,100.0,100.0,50.0,100.0,0.0,50.0,50.0,0.0,50.0,100.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5095958709716797,0.00014574905233328335,0.5054473876953125,0.5021095275878906,0.5013942718505859,0.4944801330566406,0.514984130859375,0.5130767822265625,0.5199909210205078,0.5354881286621094,0.4985332489013672,0.5104541778564453,43.34,568.2471111111112,50.0,50.0,50.0,66.7,0.0,66.7,50.0,0.0,50.0,50.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3054370880126953,0.04318265938410251,1.2035369873046875,1.4376640319824219,1.4870166778564453,1.3165473937988281,1.0313987731933594,0.8742809295654297,1.3570785522460938,1.4634132385253906,1.4107227325439453,1.4727115631103516,30.0,2333.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2897500991821289,6.38042112970854e-05,0.2834796905517578,0.27871131896972656,0.2923011779785156,0.3006458282470703,0.28634071350097656,0.29850006103515625,0.2830028533935547,0.2925395965576172,0.28252601623535156,0.2994537353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.128950119018555,0.7822236233955159,9.9334716796875,12.459754943847656,10.601282119750977,12.449264526367188,10.932683944702148,11.672019958496094,11.541604995727539,10.154008865356445,11.007308959960938,10.538101196289062,66.34,59.75822222222222,75.0,60.0,75.0,60.0,60.0,80.0,66.7,60.0,60.0,66.7,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.20465850830078125,0.0001673116558878165,0.2262592315673828,0.21982192993164062,0.19311904907226562,0.19502639770507812,0.21147727966308594,0.19979476928710938,0.213623046875,0.18525123596191406,0.20503997802734375,0.1971721649169922,50.0,2777.777777777778,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.521397590637207,5.044474467770973e-05,0.5283355712890625,0.5133152008056641,0.5173683166503906,0.5178451538085938,0.5285739898681641,0.5197525024414062,0.5180835723876953,0.5164146423339844,0.5359649658203125,0.5183219909667969,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7877349853515625,8.498722713233696e-05,0.7829666137695312,0.8077621459960938,0.7874965667724609,0.7760524749755859,0.7910728454589844,0.7884502410888672,0.7967948913574219,0.7786750793457031,0.7832050323486328,0.7848739624023438,40.0,2666.6666666666665,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.2927541732788086,3.647389550880891e-05,0.2963542938232422,0.2887248992919922,0.2899169921875,0.2913475036621094,0.30875205993652344,0.2903938293457031,0.2923011779785156,0.2884864807128906,0.29087066650390625,0.2903938293457031,30.0,2333.3333333333335,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.712696075439453,0.43289607118721407,8.611917495727539,10.081052780151367,9.478092193603516,10.230064392089844,9.679079055786133,10.045766830444336,10.635614395141602,8.745193481445312,10.20193099975586,9.418249130249023,80.51,200.34099999999998,100.0,100.0,66.7,66.7,80.0,66.7,75.0,75.0,100.0,75.0,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,99.82926845550537,7.4691463529082585,96.26483917236328,103.83296012878418,97.0616340637207,101.76658630371094,101.20487213134766,101.56583786010742,102.80489921569824,97.23973274230957,99.21884536743164,97.33247756958008,76.73,1.4401111111111091,76.3,76.2,77.5,75.0,78.0,78.6,77.5,76.9,75.0,76.3,26.2,0.0,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
