Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,41.582655906677246,41.088501904419495,40.10343551635742,39.154767990112305,40.251731872558594,39.197683334350586,40.570974349975586,38.340091705322266,59.73625183105469,39.49236869812012,39.36171531677246,39.61753845214844,69.68,15.975111111111111,75.0,70.0,71.4,75.0,66.7,71.4,66.7,71.4,66.7,62.5,28.919999999999998,1.1751111111111112,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,28.0,29.9
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,883.4005832672119,31937.561497963747,844.5546627044678,804.8691749572754,857.311487197876,817.5463676452637,841.8457508087158,825.5476951599121,1389.8251056671143,806.7224025726318,824.0470886230469,821.7360973358154,81.38,0.9084444444444447,82.1,81.9,81.9,81.7,82.1,81.8,79.0,81.5,80.6,81.2,30.81,1.0676666666666677,30.8,31.4,27.9,31.1,31.2,31.1,31.2,31.1,31.2,31.1
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,1428.0205249786377,4620.662499605209,1393.9201831817627,1407.7832698822021,1367.863655090332,1384.1333389282227,1467.6189422607422,1450.491189956665,1582.017421722412,1390.9213542938232,1477.2779941558838,1358.177900314331,99.33,0.03788888888888787,99.6,99.3,98.9,99.3,99.3,99.3,99.4,99.3,99.3,99.6,28.72,0.3795555555555556,28.8,28.6,27.8,28.7,28.4,29.5,28.4,29.5,28.0,29.5
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,55.69615364074707,3.0727942329475706,52.32977867126465,54.03447151184082,57.46769905090332,57.3115348815918,54.52585220336914,54.48555946350098,56.783199310302734,56.38861656188965,57.45100975036621,56.183815002441406,50.31,18.152111111111104,50.0,45.5,45.5,50.0,54.5,50.0,53.8,45.5,58.3,50.0,30.43,0.2045555555555555,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9,31.0
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,198.6480951309204,20.670520070906505,196.3038444519043,199.36728477478027,200.30784606933594,196.49934768676758,190.04440307617188,198.7607479095459,194.21815872192383,202.24380493164062,203.80592346191406,204.92959022521973,52.53,0.3223333333333349,52.6,52.5,51.3,52.6,52.6,52.5,52.5,52.5,52.5,53.7,30.43,0.2045555555555555,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9,31.0
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,16.324758529663086,20.498080453358448,29.147863388061523,15.389204025268555,14.384269714355469,14.306068420410156,14.662027359008789,14.41502571105957,15.534162521362305,14.965057373046875,15.313863754272461,15.130043029785156,55.17,312.9556666666666,16.7,60.0,50.0,75.0,50.0,75.0,50.0,50.0,50.0,75.0,29.66,0.22488888888888894,31.0,29.6,29.5,29.5,29.5,29.4,29.5,29.6,29.5,29.5
resize,Video2,./data/Video2/Gear1.png and 9 others,11,0.8807716369628906,0.03225262034296369,0.7377243041992188,0.7908535003662109,1.1450004577636719,0.7613277435302734,0.7658195495605469,0.8359241485595703,0.9964179992675781,0.7695388793945312,1.2338638305664062,0.7712459564208984,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.66,0.22488888888888894,31.0,29.6,29.5,29.5,29.5,29.4,29.5,29.6,29.5,29.5
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.6574497222900391,0.0037581203933869903,0.5945396423339844,0.6528854370117188,0.6443405151367188,0.6090736389160156,0.6681537628173828,0.6394577026367188,0.6702041625976562,0.6075191497802734,0.6763362884521484,0.8119869232177734,55.01,127.04988888888894,66.7,66.7,33.3,50.0,50.0,50.0,66.7,50.0,66.7,50.0,29.66,0.22488888888888894,31.0,29.6,29.5,29.5,29.5,29.4,29.5,29.6,29.5,29.5
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.23198318481445312,0.0007479840011607545,0.25420188903808594,0.21184921264648438,0.23825645446777344,0.21320343017578125,0.224761962890625,0.1948261260986328,0.24338722229003906,0.20705223083496094,0.2446746826171875,0.28761863708496094,45.0,1916.6666666666667,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,100.0,29.66,0.22488888888888894,31.0,29.6,29.5,29.5,29.5,29.4,29.5,29.6,29.5,29.5
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.508021354675293,0.009324829953685467,1.2566852569580078,1.5999507904052734,1.4745044708251953,1.5014266967773438,1.5148639678955078,1.5495109558105469,1.5825271606445312,1.533966064453125,1.5638542175292969,1.5029239654541016,63.69,14.387666666666677,66.7,62.5,62.5,62.5,66.7,71.4,62.5,57.1,62.5,62.5,29.66,0.22488888888888894,31.0,29.6,29.5,29.5,29.5,29.4,29.5,29.6,29.5,29.5
