Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,11,4.825181007385254,0.04226780748467718,4.381885528564453,5.107593536376953,4.843759536743164,5.023679733276367,4.673309326171875,4.936370849609375,4.785881042480469,4.967279434204102,4.7552490234375,4.776802062988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
detectSift,Video3,./data/Video3/Talk10.png and 9 others,11,57.625412940979004,6.048722288672555,55.59873580932617,54.696083068847656,55.91869354248047,59.220075607299805,62.840938568115234,57.73639678955078,58.152198791503906,58.585166931152344,58.53605270385742,54.96978759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,11,30.147099494934082,0.3134762771929268,29.8919677734375,30.015945434570312,30.370235443115234,29.50000762939453,30.059099197387695,29.7088623046875,30.174970626831055,31.46195411682129,29.731035232543945,30.556917190551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,11,3.7550716400146484,0.000852122619916271,3.799915313720703,3.715362548828125,3.710918426513672,3.7444400787353516,3.7481212615966797,3.765993118286133,3.7708377838134766,3.7936019897460938,3.7444019317626953,3.7571239471435547,1.28,16.384000000000004,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
houghLine,Video3,./data/Video3/Talk10.png and 9 others,11,8.638389587402344,0.04091003344203475,8.372077941894531,8.745431900024414,8.60280990600586,8.689355850219727,9.11992073059082,8.503570556640625,8.555326461791992,8.666038513183594,8.48292350769043,8.646440505981445,2.62,30.943999999999996,11.7,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
measureMemoryUsage,Video4,./data/Video4/Chess6.png and 9 others,11,13.670778274536133,0.12683441986559452,13.44919204711914,13.457775115966797,14.077901840209961,14.030694961547852,13.939857482910156,13.946771621704102,13.096809387207031,13.792037963867188,13.748884201049805,13.167858123779297,0.95,9.025,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,59.72,0.006222222222221894,59.7,59.6,59.6,59.8,59.8,59.7,59.8,59.8,59.7,59.7
resize,Video4,./data/Video4/Chess6.png and 9 others,11,0.31096553802490234,0.00046820774009069684,0.2956390380859375,0.316009521484375,0.28682708740234375,0.312042236328125,0.29768943786621094,0.31299591064453125,0.3082466125488281,0.3240013122558594,0.29328346252441406,0.36292076110839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72,0.006222222222221894,59.7,59.6,59.6,59.8,59.8,59.7,59.8,59.8,59.7,59.7
rotate,Video4,./data/Video4/Chess6.png and 9 others,11,0.4859752655029297,0.0006003130046236846,0.4678916931152344,0.47992706298828125,0.5267238616943359,0.46543121337890625,0.5011272430419922,0.4962444305419922,0.48644065856933594,0.4387950897216797,0.5048084259033203,0.49236297607421875,2.9,84.10000000000001,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,59.71,0.005444444444444173,59.7,59.6,59.6,59.8,59.7,59.7,59.8,59.8,59.7,59.7
mirror,Video4,./data/Video4/Chess6.png and 9 others,11,0.16479873657226562,0.00013895399913760938,0.1564502716064453,0.15359878540039062,0.17790794372558594,0.15443801879882812,0.18179893493652344,0.16187667846679688,0.1548004150390625,0.16172409057617188,0.1616382598876953,0.18375396728515625,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,59.71,0.005444444444444173,59.7,59.6,59.6,59.8,59.7,59.7,59.8,59.8,59.7,59.7
contour,Video4,./data/Video4/Chess6.png and 9 others,11,0.7416343688964844,0.001296306294938808,0.8088779449462891,0.7643222808837891,0.7686328887939453,0.7284450531005859,0.6982421875,0.73455810546875,0.6850814819335938,0.7229900360107422,0.7546329498291016,0.7505607604980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71,0.005444444444444173,59.7,59.6,59.6,59.8,59.7,59.7,59.8,59.8,59.7,59.7
contrastRandomization,Video4,./data/Video4/Chess6.png and 9 others,11,0.43108272552490234,0.0001726171639246685,0.4211997985839844,0.4352760314941406,0.42799949645996094,0.42659759521484375,0.42359352111816406,0.4651165008544922,0.42807579040527344,0.4373645782470703,0.4248809814453125,0.42072296142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71,0.005444444444444173,59.7,59.6,59.6,59.8,59.7,59.7,59.8,59.8,59.7,59.7
brightnessRandomization,Video4,./data/Video4/Chess6.png and 9 others,11,22.899556159973145,0.9583833269112397,23.91195297241211,23.24080467224121,22.623062133789062,22.205829620361328,23.19192886352539,22.329092025756836,21.943092346191406,22.621870040893555,21.90089225769043,25.027036666870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71,0.005444444444444173,59.7,59.6,59.6,59.8,59.7,59.7,59.8,59.8,59.7,59.7
