Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,21.44157886505127,5.89218537862103,22.844314575195312,23.175716400146484,23.462295532226562,17.28057861328125,22.131681442260742,17.275094985961914,23.059368133544922,19.962310791015625,21.813631057739258,23.410797119140625,56.1,13.644444444444444,60.0,60.0,60.0,57.1,55.6,57.1,55.6,55.6,50.0,50.0,25.86,0.04711111111111119,25.7,25.7,25.7,26.1,25.7,26.2,25.8,26.2,25.7,25.8
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,12.143421173095703,2.202909094093128,11.925697326660156,11.686563491821289,11.951923370361328,11.957883834838867,10.97726821899414,12.01629638671875,12.24970817565918,16.150236129760742,10.762453079223633,11.756181716918945,68.45,135.08722222222224,80.0,60.0,75.0,80.0,66.7,80.0,50.0,71.4,50.0,71.4,25.75,0.029444444444444332,25.7,25.7,25.7,25.6,25.7,25.6,25.8,26.2,25.7,25.8
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.26181221008301,0.7930377427732714,45.9897518157959,45.88818550109863,44.63505744934082,45.86362838745117,44.378042221069336,44.60954666137695,44.19350624084473,46.0512638092041,46.593427658081055,44.41571235656738,51.98,3.6173333333333337,50.0,50.0,52.9,52.6,50.0,52.9,55.6,50.0,52.9,52.9,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2733144760131836,0.012298882960142995,2.2345447540283203,2.2905540466308594,2.2448348999023438,2.255697250366211,2.2281551361083984,2.2408199310302734,2.582540512084961,2.222614288330078,2.2107982635498047,2.222585678100586,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.117267608642578,0.005777705765568599,2.091541290283203,2.083406448364258,2.1026134490966797,2.0947265625,2.1024703979492188,2.0972156524658203,2.3328781127929688,2.0890140533447266,2.087373733520508,2.0914363861083984,49.46,3.4315555555555535,50.0,47.4,47.6,50.0,50.0,50.0,52.0,52.4,47.6,47.6,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.726010322570801,0.010538463143853328,2.6747703552246094,2.721576690673828,2.6840972900390625,2.697010040283203,3.014974594116211,2.708568572998047,2.7033042907714844,2.696990966796875,2.672443389892578,2.6863670349121094,50.19,3.5698888888888836,51.9,51.9,51.9,50.0,50.0,51.9,46.2,50.0,50.0,48.1,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.8496246337890625,0.08294666196080572,4.94389533996582,4.542722702026367,4.528074264526367,4.866085052490234,5.396795272827148,5.193271636962891,4.845705032348633,4.6292877197265625,4.598217010498047,4.952192306518555,85.21,2.852111111111116,84.0,87.2,87.0,85.1,83.3,84.6,83.0,87.5,86.4,84.0,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3455991744995117,0.00029952906515973154,1.350860595703125,1.3601398468017578,1.3451862335205078,1.3333702087402344,1.3216495513916016,1.3699817657470703,1.3614654541015625,1.3567256927490234,1.3192176818847656,1.3373947143554688,51.37,18.34899999999999,57.1,53.8,53.3,53.8,46.2,50.0,46.2,57.1,50.0,46.2,26.27,0.07122222222222215,25.8,26.4,26.4,25.9,26.3,26.5,26.5,26.4,26.0,26.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,58.296942710876465,3.240829685561645,60.24360656738281,58.29167366027832,56.87904357910156,58.320045471191406,54.566144943237305,59.51523780822754,59.94844436645508,59.156179428100586,56.549787521362305,59.499263763427734,54.97,7.711222222222222,56.0,50.0,56.5,56.0,52.6,56.0,60.0,54.2,52.4,56.0,26.22,0.06844444444444459,25.9,26.4,26.4,25.9,26.3,26.5,25.9,26.4,26.0,26.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6579580307006836,0.0005851206161524816,0.6226062774658203,0.6922721862792969,0.6704330444335938,0.6606578826904297,0.6625556945800781,0.6283378601074219,0.6568241119384766,0.6877899169921875,0.6681251525878906,0.6299781799316406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.22,0.06844444444444459,25.9,26.4,26.4,25.9,26.3,26.5,25.9,26.4,26.0,26.5
