Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,11,768.818998336792,38.01924539554117,769.6707248687744,779.5777320861816,766.3083076477051,765.6650543212891,763.5924816131592,775.1948833465576,768.1624889373779,771.3871002197266,771.1672782897949,757.4639320373535,76.4,0.05777777777777816,77.0,76.3,76.5,76.1,76.2,76.4,76.4,76.4,76.4,76.3,26.72,0.06622222222222227,26.7,26.8,26.8,26.8,26.8,26.8,26.9,26.8,26.0,26.8
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,11,1135.6003999710083,572.7524220200545,1156.2213897705078,1118.2947158813477,1167.8831577301025,1121.6509342193604,1150.4638195037842,1138.228178024292,1128.1158924102783,1120.8245754241943,1162.858486175537,1091.4628505706787,99.36,0.04488888888888909,99.1,99.6,99.6,99.3,99.1,99.3,99.6,99.1,99.4,99.5,26.33,0.353444444444444,26.2,26.0,26.0,26.0,26.1,26.0,26.1,27.4,26.0,27.5
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,11,50.829148292541504,35.803766529498816,51.09572410583496,55.0844669342041,51.99241638183594,55.07493019104004,54.00896072387695,53.93815040588379,53.896188735961914,39.481163024902344,53.759098052978516,39.960384368896484,53.13,6.488999999999999,55.0,50.0,54.5,54.5,54.5,52.2,54.5,55.6,47.6,52.9,26.71,0.15655555555555534,26.6,26.5,26.4,26.5,26.6,26.5,26.6,27.4,26.5,27.5
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,11,57.06441402435303,1.4574981435089285,56.76412582397461,57.69705772399902,55.0997257232666,57.96241760253906,55.68957328796387,58.41541290283203,55.89699745178223,56.69283866882324,58.44306945800781,57.9829216003418,61.29,2.2143333333333333,60.9,60.9,60.9,59.1,63.6,62.5,59.1,60.9,62.5,62.5,26.42,0.05288888888888907,26.6,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5,26.0
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,11,10.900020599365234,0.024203131943068,10.697364807128906,11.075735092163086,11.01374626159668,10.865926742553711,11.169195175170898,10.671138763427734,10.865211486816406,10.82611083984375,10.89930534362793,10.916471481323242,56.67,37.11122222222223,60.0,60.0,50.0,66.7,50.0,50.0,60.0,50.0,60.0,60.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video3,./data/Video3/Talk6.png and 9 others,11,0.5317153930664062,3.680181786573181e-05,0.5276679992675781,0.5222702026367188,0.5349349975585938,0.5379962921142578,0.5299854278564453,0.5301952362060547,0.5433273315429688,0.530548095703125,0.5339336395263672,0.5262947082519531,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,11,0.3758106231689453,6.108150248312288e-06,0.3769207000732422,0.3757667541503906,0.3777313232421875,0.3728485107421875,0.38130760192871094,0.3751945495605469,0.3757286071777344,0.3749656677246094,0.37281036376953125,0.3748321533203125,50.33,115.06455555555559,33.3,60.0,33.3,50.0,50.0,50.0,60.0,50.0,66.7,50.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,11,0.43613719940185547,2.4758124305258712e-05,0.44676780700683594,0.4304218292236328,0.43366432189941406,0.4384040832519531,0.43914794921875,0.4352378845214844,0.4330635070800781,0.4357147216796875,0.438995361328125,0.42995452880859375,50.0,128.64222222222224,40.0,50.0,40.0,33.3,66.7,60.0,50.0,60.0,40.0,60.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video3,./data/Video3/Talk6.png and 9 others,11,1.1370058059692383,0.04503667603684233,1.064605712890625,1.3245391845703125,1.2532520294189453,1.1347389221191406,0.8444881439208984,0.6909847259521484,1.2543773651123047,1.263427734375,1.23931884765625,1.3003253936767578,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,0.24796485900878906,7.034418053485246e-05,0.242767333984375,0.23675918579101562,0.2632904052734375,0.24227142333984375,0.26160240173339844,0.24804115295410156,0.2472209930419922,0.24847030639648438,0.2460193634033203,0.24320602416992188,55.02,435.704,0.0,66.7,50.0,50.0,66.7,66.7,50.0,66.7,66.7,66.7,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,11.130285263061523,0.3929672806811545,10.611772537231445,10.62464714050293,10.828495025634766,10.700464248657227,11.127233505249023,11.927366256713867,10.725736618041992,11.962890625,12.139320373535156,10.654926300048828,63.18,44.826222222222235,60.0,50.0,66.7,60.0,60.0,60.0,66.7,66.7,66.7,75.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,11,0.9531478881835938,0.006052902503547052,0.9244155883789062,0.9253501892089844,0.9337902069091797,0.9160137176513672,0.9302711486816406,0.9383296966552734,1.1733531951904297,0.9369468688964844,0.916290283203125,0.9367179870605469,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,11,0.7079181671142578,7.352406100835651e-05,0.702056884765625,0.7194805145263672,0.7171726226806641,0.7001018524169922,0.7151317596435547,0.7135963439941406,0.6978797912597656,0.7138442993164062,0.6997776031494141,0.7001399993896484,46.87,17.029000000000003,50.0,42.9,50.0,40.0,50.0,42.9,50.0,50.0,50.0,42.9,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,11,0.6996545791625977,0.00012771780347975437,0.7251548767089844,0.6948471069335938,0.6928634643554688,0.7017993927001953,0.693206787109375,0.6902408599853516,0.6982421875,0.6861782073974609,0.7083225250244141,0.7056903839111328,53.55,25.20500000000001,57.1,50.0,57.1,57.1,57.1,57.1,42.9,50.0,57.1,50.0,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,11,0.25696468353271484,3.7667329403727007e-07,0.2574443817138672,0.25665283203125,0.256805419921875,0.2560901641845703,0.25684356689453125,0.25818824768066406,0.2574348449707031,0.2566719055175781,0.2563285827636719,0.2571868896484375,45.0,435.92666666666673,33.3,33.3,66.7,33.3,50.0,66.7,0.0,50.0,50.0,66.7,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,11,9.705257415771484,0.08941032154123402,9.38079833984375,9.908132553100586,9.67763900756836,9.598121643066406,9.381208419799805,9.276247024536133,10.004043579101562,10.017547607421875,10.117530822753906,9.691305160522461,83.95,39.282777777777774,84.2,82.2,82.5,83.3,83.7,84.9,75.0,81.4,100.0,82.3,26.45,0.024999999999999998,26.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSift,Video3,./data/Video3/Talk6.png and 9 others,11,101.74140930175781,18.18059872423166,110.49890518188477,100.81672668457031,100.8460521697998,95.08109092712402,104.36272621154785,99.97916221618652,99.86686706542969,99.51257705688477,100.2204418182373,106.22954368591309,76.76,2.440444444444442,74.4,77.5,77.5,76.9,78.0,75.0,76.9,76.9,75.0,79.5,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,11,146.47643566131592,12.49148226697293,141.7217254638672,153.50937843322754,146.01802825927734,148.2870578765869,142.75598526000977,143.51367950439453,144.49381828308105,149.2173671722412,147.91512489318848,147.33219146728516,99.66,0.5137777777777794,100.0,100.0,100.0,98.3,100.0,100.0,100.0,100.0,100.0,98.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,11,9.650132179260254,3.2745788186134126,8.944225311279297,8.037376403808594,8.018522262573242,12.812376022338867,11.805057525634766,8.938455581665039,9.031038284301758,9.016485214233398,7.999982833862305,11.897802352905273,65.53,33.86233333333334,64.8,66.2,69.8,71.4,66.7,65.9,66.3,65.9,68.3,50.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
houghLine,Video3,./data/Video3/Talk6.png and 9 others,11,16.08097553253174,9.768894329909017,15.125274658203125,14.909982681274414,13.944149017333984,15.827417373657227,14.424800872802734,16.134023666381836,15.315055847167969,15.955209732055664,14.435529708862305,24.738311767578125,65.05,8.01833333333334,66.7,60.0,66.7,66.7,66.7,66.7,66.7,66.7,60.0,63.6,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
