Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,11,53.4428596496582,168.46761893197657,68.41516494750977,41.77236557006836,59.51070785522461,40.1151180267334,53.30610275268555,40.27223587036133,73.52900505065918,39.96419906616211,66.70856475830078,50.83513259887695,55.53,25.24233333333335,51.9,55.6,54.2,52.9,54.5,53.3,53.3,53.3,69.2,57.1,27.080000000000002,0.20844444444444482,26.9,27.6,26.6,27.6,26.8,27.6,26.7,27.6,26.6,26.8
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,11,58.55417251586914,12.697764090161298,57.77120590209961,57.10029602050781,55.5264949798584,59.45086479187012,56.28705024719238,57.80172348022461,56.82873725891113,57.24072456359863,68.05801391601562,59.476613998413086,61.019999999999996,2.1262222222222222,60.9,60.9,59.1,62.5,62.5,59.1,62.5,60.9,59.3,62.5,26.53,0.077888888888889,26.9,26.2,26.6,26.2,26.8,26.3,26.7,26.2,26.6,26.8
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,11,11.640644073486328,2.384887822396801,10.72239875793457,15.265941619873047,12.644767761230469,11.317014694213867,10.641098022460938,10.390758514404297,10.734081268310547,12.965202331542969,10.953903198242188,10.77127456665039,52.67,158.12900000000005,50.0,66.7,50.0,66.7,50.0,33.3,33.3,50.0,66.7,60.0,26.7,0.0022222222222222066,26.8,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
resize,Video3,./data/Video3/Talk6.png and 9 others,11,0.5472316741943359,0.00024482571057483763,0.5530643463134766,0.5509471893310547,0.5173683166503906,0.5240726470947266,0.5505561828613281,0.5515480041503906,0.5713367462158203,0.5499076843261719,0.5576133728027344,0.5459022521972656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
rotate,Video3,./data/Video3/Talk6.png and 9 others,11,0.4231548309326172,0.009167871394311078,0.38997650146484375,0.6128025054931641,0.3724193572998047,0.4019737243652344,0.37323951721191406,0.37364959716796875,0.36993980407714844,0.5943965911865234,0.3705024719238281,0.3726482391357422,46.25,279.5138888888889,50.0,62.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
mirror,Video3,./data/Video3/Talk6.png and 9 others,11,0.4883747100830078,0.016543851472508524,0.4383277893066406,0.5351161956787109,0.4304027557373047,0.48503875732421875,0.43254852294921875,0.43229103088378906,0.4325294494628906,0.8408451080322266,0.4299163818359375,0.4267311096191406,53.67,38.244555555555564,50.0,50.0,60.0,50.0,60.0,66.7,50.0,50.0,50.0,50.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
contour,Video3,./data/Video3/Talk6.png and 9 others,11,1.2056732177734375,0.08072148292639111,1.0848808288574219,1.6526126861572266,1.291351318359375,1.4272117614746094,0.8377265930175781,0.6798362731933594,1.1756420135498047,1.4008140563964844,1.2407875061035156,1.265869140625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,0.2643871307373047,0.002517323082429357,0.2384662628173828,0.3585338592529297,0.23754119873046875,0.2420330047607422,0.23743629455566406,0.2383708953857422,0.23863792419433594,0.3595161437988281,0.2555084228515625,0.23782730102539062,58.35,77.46944444444448,66.7,50.0,50.0,66.7,66.7,66.7,50.0,50.0,50.0,66.7,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,10.918216705322266,0.30413459131119047,10.758399963378906,12.00723648071289,10.528564453125,11.086702346801758,10.762929916381836,10.233163833618164,10.431098937988281,11.660099029541016,11.025667190551758,10.688304901123047,66.07,80.51344444444445,80.0,66.7,75.0,60.0,50.0,66.7,67.3,75.0,60.0,60.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,11,0.9188051223754883,0.00013305078937264625,0.9140205383300781,0.9277725219726562,0.9127235412597656,0.9337329864501953,0.9331035614013672,0.9039020538330078,0.9038162231445312,0.9306240081787109,0.9147262573242188,0.9136295318603516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,11,0.7492036819458008,0.020615532817424134,0.701141357421875,0.7110881805419922,0.6969547271728516,0.7081985473632812,0.7274150848388672,0.6989479064941406,0.6999492645263672,1.1569023132324219,0.6958103179931641,0.6956291198730469,47.62,52.69955555555558,57.1,42.9,50.0,50.0,57.1,33.3,50.0,50.0,42.9,42.9,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,11,0.691594123840332,2.0122801692600155e-05,0.6990432739257812,0.6932258605957031,0.686187744140625,0.6946849822998047,0.6976222991943359,0.6904983520507812,0.6884479522705078,0.6907081604003906,0.6895732879638672,0.6859493255615234,51.1,36.30444444444446,57.1,50.0,55.6,50.0,50.0,42.9,62.5,42.9,50.0,50.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,11,0.2565441131591797,2.339163782178528e-06,0.25710105895996094,0.2558326721191406,0.2557086944580078,0.25597572326660156,0.2606964111328125,0.25666236877441406,0.25565147399902344,0.25574684143066406,0.2559852600097656,0.25608062744140625,45.0,373.9511111111112,50.0,0.0,50.0,66.7,66.7,50.0,33.3,50.0,33.3,50.0,26.71,0.0010000000000000284,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,11,9.850872039794922,1.2336512782753237,11.78288459777832,11.91401481628418,9.775047302246094,9.40591812133789,8.962316513061523,8.82181167602539,9.306316375732422,9.258708953857422,10.044574737548828,9.237127304077148,80.02,82.37511111111108,60.0,66.7,83.5,85.1,85.4,85.6,85.1,83.7,80.0,85.1,26.619999999999997,0.06400000000000013,25.9,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
detectSift,Video3,./data/Video3/Talk6.png and 9 others,11,100.38764476776123,41.72905932604307,117.40303039550781,103.42097282409668,99.14040565490723,94.68245506286621,95.49617767333984,99.5173454284668,99.91931915283203,97.14341163635254,99.18689727783203,97.96643257141113,77.05,1.9783333333333328,73.9,76.2,77.5,78.9,78.4,76.9,78.0,76.3,77.5,76.9,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,11,147.2142457962036,9.302156337298584,146.78573608398438,152.5740623474121,142.0280933380127,147.25494384765625,148.026704788208,145.48778533935547,144.8657512664795,149.9168872833252,145.24006843566895,149.9624252319336,99.67,0.4845555555555548,98.3,98.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,11,9.293848037719727,2.4920051235353133,11.811971664428711,9.01479721069336,8.820610046386719,8.052101135253906,7.869691848754883,7.799797058105469,11.902809143066406,10.607719421386719,8.904666900634766,8.154315948486328,61.77,66.76233333333334,50.0,65.6,67.0,67.1,67.9,68.4,50.0,50.0,65.9,65.8,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
houghLine,Video3,./data/Video3/Talk6.png and 9 others,11,16.89283847808838,7.615781695196549,22.182703018188477,19.243717193603516,16.01266860961914,14.684677124023438,13.689756393432617,14.667034149169922,19.93727684020996,15.860795974731445,15.062093734741211,17.587661743164062,63.72,50.659555555555585,66.7,66.7,71.4,50.0,71.4,60.0,57.1,60.0,71.4,62.5,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
