Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,11,17.362642288208008,0.23133555815648935,16.996145248413086,17.99488067626953,16.998291015625,16.9985294342041,17.99631118774414,17.995834350585938,17.650365829467773,16.999244689941406,16.99972152709961,16.997098922729492,35.0,548.6111111111111,100.0,25.0,25.0,25.0,25.0,37.5,37.5,25.0,25.0,25.0,55.879999999999995,0.0017777777777778284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8,55.9
houghLine,Video3,./data\Video3\Talk1.png and 9 others,11,17.696809768676758,0.45597281667950385,17.994165420532227,16.996383666992188,17.997264862060547,16.997575759887695,16.993999481201172,18.002986907958984,17.99488067626953,16.997098922729492,17.997264862060547,18.996477127075195,26.5,22.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,40.0,25.0,25.0,55.87,0.0023333333333333994,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8,55.8
measureMemoryUsage,Video4,./data\Video4\Chess1.png and 9 others,11,17.59665012359619,0.4893594103173705,18.997907638549805,17.99798011779785,16.997337341308594,17.99750328063965,17.995119094848633,17.995595932006836,16.996383666992188,16.995906829833984,16.996383666992188,16.996383666992188,30.82,77.73511111111111,25.0,25.0,16.7,25.0,33.3,33.3,33.3,33.3,50.0,33.3,55.96,0.007111111111111313,55.8,55.9,56.0,56.0,56.1,56.0,56.0,55.9,55.9,56.0
resize,Video4,./data\Video4\Chess1.png and 9 others,11,0.8759346008300781,0.0005163127288041222,0.919952392578125,0.8798980712890625,0.8399009704589844,0.8799839019775391,0.8799552917480469,0.8798885345458984,0.8399009704589844,0.8799457550048828,0.8799648284912109,0.8799552917480469,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.96,0.007111111111111313,55.8,55.9,56.0,56.0,56.1,56.0,56.0,55.9,55.9,56.0
rotate,Video4,./data\Video4\Chess1.png and 9 others,11,0.6878995895385742,0.0017105437261003924,0.6398963928222656,0.6397819519042969,0.7198524475097656,0.7599735260009766,0.6799221038818359,0.639801025390625,0.7199478149414062,0.6799507141113281,0.6799030303955078,0.7199668884277344,32.66,116.78044444444444,25.0,50.0,20.0,50.0,25.0,33.3,25.0,33.3,40.0,25.0,55.96,0.007111111111111313,55.8,55.9,56.0,56.0,56.1,56.0,56.0,55.9,55.9,56.0
mirror,Video4,./data\Video4\Chess1.png and 9 others,11,0.2719755172729492,0.0009969395462879522,0.279998779296875,0.2799510955810547,0.2398681640625,0.2799797058105469,0.32006263732910156,0.23996353149414062,0.2799701690673828,0.23998260498046875,0.31996726989746094,0.24001121520996094,21.65,373.025,33.3,33.3,33.3,0.0,33.3,0.0,33.3,0.0,0.0,50.0,55.96,0.007111111111111313,55.8,55.9,56.0,56.0,56.1,56.0,56.0,55.9,55.9,56.0
contour,Video4,./data\Video4\Chess1.png and 9 others,11,1.844038963317871,0.003359682265606049,1.9199371337890625,1.8399524688720703,1.7199897766113281,1.8799686431884766,1.8001651763916016,1.8401527404785156,1.8400096893310547,1.8399715423583984,1.8400955200195312,1.9201469421386719,88.33,250.22233333333335,75.0,58.3,100.0,100.0,100.0,100.0,75.0,100.0,75.0,100.0,55.94,0.007111111111111313,55.8,55.9,56.0,55.9,56.1,56.0,56.0,55.9,55.9,55.9
contrastRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,2.344000816345215,0.0004243737657816382,2.3600101470947266,2.3200511932373047,2.3599815368652344,2.320127487182617,2.3600006103515625,2.3200130462646484,2.3598098754882812,2.320070266723633,2.3599720001220703,2.3599720001220703,32.24,16.61155555555555,35.7,31.2,37.5,33.3,28.6,36.4,30.8,35.3,28.6,25.0,55.92,0.004000000000000114,55.8,55.9,56.0,55.9,56.0,55.9,56.0,55.9,55.9,55.9
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,51.29668712615967,0.23350968818805187,50.997018814086914,50.994157791137695,50.99844932556152,52.00028419494629,50.9953498840332,51.99551582336426,50.99844932556152,50.99606513977051,50.99654197692871,51.995038986206055,28.53,95.95788888888889,21.4,50.0,25.0,30.8,38.9,21.4,23.1,33.3,21.4,20.0,55.9,0.004444444444444571,55.8,55.8,55.9,55.9,56.0,55.9,56.0,55.9,55.9,55.9
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,11,0.9879302978515625,0.0010845931683434173,0.9599590301513672,0.999908447265625,0.9999561309814453,1.0399246215820312,1.0399532318115234,0.9599685668945312,0.959930419921875,0.9598922729492188,0.999908447265625,0.9599018096923828,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.98,0.006222222222222399,55.9,55.9,56.0,55.9,56.1,56.0,56.1,56.0,56.0,55.9
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,11,2.852023124694824,0.0007273179825359774,2.8400039672851562,2.8400135040283203,2.8000736236572266,2.8799819946289062,2.8799819946289062,2.8799915313720703,2.8400707244873047,2.8400611877441406,2.8400421142578125,2.8800106048583984,26.81,6.225444444444444,22.2,29.4,25.0,31.2,27.8,25.0,27.8,26.7,26.7,26.3,55.98,0.006222222222222399,55.9,55.9,56.0,55.9,56.1,56.0,56.1,56.0,56.0,55.9
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,11,4.0586090087890625,0.0008087860300697179,4.079980850219727,4.0406036376953125,4.05522346496582,4.080066680908203,4.080104827880859,4.090156555175781,4.079856872558594,4.039945602416992,4.040069580078125,4.000082015991211,32.15,23.28277777777778,24.0,35.7,36.7,37.9,34.5,30.4,34.8,33.3,29.2,25.0,55.97,0.004555555555555685,55.9,55.9,56.0,55.9,56.1,56.0,56.0,56.0,56.0,55.9
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,11,0.515894889831543,0.0001603085719479067,0.4798603057861328,0.5199432373046875,0.5198574066162109,0.5198860168457031,0.5199241638183594,0.5198955535888672,0.5199241638183594,0.5198383331298828,0.5199050903320312,0.5199146270751953,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,55.98,0.006222222222222399,55.9,55.9,56.0,55.9,56.1,56.0,56.1,56.0,56.0,55.9
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,11,8.283971786499023,0.030728420020346273,8.27998161315918,7.960052490234375,8.439950942993164,8.39986801147461,8.559942245483398,8.199796676635742,8.359861373901367,8.240041732788086,8.320226669311523,8.079996109008789,77.75,92.8405555555555,71.2,88.5,73.2,76.9,75.4,80.8,69.2,98.1,65.4,78.8,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSift,Video4,./data\Video4\Chess1.png and 9 others,11,262.3997449874878,6.249066511701232,260.9975337982178,259.02628898620605,267.99821853637695,260.9972953796387,260.99681854248047,262.99524307250977,261.9974613189697,263.99898529052734,263.99898529052734,260.9906196594238,52.57,20.897888888888893,50.0,50.0,63.2,50.0,52.9,51.5,50.0,47.1,55.9,55.1,55.879999999999995,0.0017777777777778284,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,11,435.11929512023926,100.50271833582276,418.99752616882324,421.1893081665039,429.99958992004395,452.0292282104492,437.99567222595215,436.997652053833,439.99719619750977,442.9953098297119,439.99576568603516,430.9957027435303,96.76,2.5293333333333323,97.2,97.2,94.4,96.4,96.4,98.2,96.5,96.5,94.8,100.0,55.95,0.002777777777777857,55.9,55.9,56.0,56.0,55.9,56.0,55.9,55.9,56.0,56.0
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,11,38.40432167053223,4.346875941034038,36.99803352355957,36.99636459350586,44.061899185180664,36.99827194213867,37.99748420715332,37.99581527709961,38.997650146484375,38.001298904418945,37.996768951416016,37.999629974365234,32.08,154.31955555555552,25.0,25.0,50.0,25.0,58.3,25.0,25.0,37.5,25.0,25.0,55.97,0.0023333333333333994,56.0,56.0,56.0,56.0,55.9,56.0,55.9,55.9,56.0,56.0
houghLine,Video4,./data\Video4\Chess1.png and 9 others,11,18.697738647460938,2.457619302731473,19.996166229248047,16.997814178466797,22.000551223754883,17.996788024902344,18.9969539642334,17.99464225769043,19.999980926513672,17.996788024902344,17.000198364257812,17.99750328063965,44.16,510.19155555555557,50.0,50.0,50.0,50.0,33.3,33.3,25.0,100.0,25.0,25.0,55.96,0.0026666666666667425,55.9,56.0,56.0,56.0,55.9,56.0,55.9,55.9,56.0,56.0
