Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,11,18.570685386657715,3.7154646412950063,20.997285842895508,21.910905838012695,20.951271057128906,17.528772354125977,16.999244689941406,17.99917221069336,17.31109619140625,16.998767852783203,18.013477325439453,16.99686050415039,67.5,1118.0555555555557,75.0,100.0,100.0,100.0,100.0,50.0,75.0,25.0,25.0,25.0,60.93,0.3201111111111108,61.4,61.3,61.3,61.4,61.4,61.4,60.3,60.3,60.2,60.3
houghLine,Video3,./data\Video3\Talk1.png and 9 others,11,20.524263381958008,20.93222518497997,19.279956817626953,27.997970581054688,18.99433135986328,17.997264862060547,17.99774169921875,30.019521713256836,19.99521255493164,17.99750328063965,16.964197158813477,17.998933792114258,69.25,712.5694444444445,87.5,75.0,62.5,80.0,25.0,100.0,75.0,62.5,25.0,100.0,60.93,0.3201111111111108,61.4,61.3,61.3,61.4,61.4,61.4,60.3,60.3,60.2,60.3
measureMemoryUsage,Video4,./data\Video4\Chess1.png and 9 others,11,17.495322227478027,0.27718490716526706,17.993688583374023,16.997575759887695,16.995906829833984,17.993927001953125,17.995834350585938,17.99631118774414,17.994165420532227,16.99209213256836,16.9985294342041,16.99519157409668,34.85,127.71166666666666,28.6,50.0,20.0,33.3,50.0,50.0,25.0,25.0,33.3,33.3,60.269999999999996,0.002333333333333068,60.3,60.3,60.3,60.2,60.3,60.3,60.3,60.3,60.2,60.2
resize,Video4,./data\Video4\Chess1.png and 9 others,11,0.8601913452148438,0.00045620755877785594,0.8399772644042969,0.8798885345458984,0.8399295806884766,0.8399581909179688,0.878448486328125,0.8837890625,0.8399868011474609,0.8399868011474609,0.8800029754638672,0.8799457550048828,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.269999999999996,0.002333333333333068,60.3,60.3,60.3,60.2,60.3,60.3,60.3,60.3,60.2,60.2
rotate,Video4,./data\Video4\Chess1.png and 9 others,11,0.6718721389770508,0.0009982461142499233,0.6398487091064453,0.71990966796875,0.6799221038818359,0.6798171997070312,0.6398105621337891,0.6398200988769531,0.7199382781982422,0.6398105621337891,0.6799697875976562,0.6798744201660156,39.65,58.136111111111134,33.3,50.0,33.3,40.0,33.3,50.0,40.0,33.3,50.0,33.3,60.269999999999996,0.002333333333333068,60.3,60.3,60.3,60.2,60.3,60.3,60.3,60.3,60.2,60.2
mirror,Video4,./data\Video4\Chess1.png and 9 others,11,0.3679981231689453,0.0013495444606329936,0.2800178527832031,0.40004730224609375,0.399932861328125,0.35999298095703125,0.3600597381591797,0.3999519348144531,0.39992332458496094,0.35999298095703125,0.3600597381591797,0.3600025177001953,15.83,192.0001111111111,25.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,33.3,60.26,0.0026666666666663634,60.3,60.3,60.2,60.2,60.3,60.3,60.3,60.3,60.2,60.2
contour,Video4,./data\Video4\Chess1.png and 9 others,11,1.8440065383911133,0.006195695347438838,1.720113754272461,1.9199562072753906,1.800088882446289,1.7600822448730469,1.8798542022705078,1.9599437713623047,1.8801307678222656,1.9199275970458984,1.8000030517578125,1.7999649047851562,89.13,182.18677777777773,100.0,100.0,62.5,76.9,83.3,91.7,100.0,100.0,100.0,76.9,60.230000000000004,0.002333333333333068,60.3,60.3,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
contrastRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,2.4039182662963867,0.003011851194969495,2.4399566650390625,2.319927215576172,2.5200462341308594,2.359952926635742,2.3998451232910156,2.399883270263672,2.3999691009521484,2.3595809936523438,2.440042495727539,2.3999786376953125,31.049999999999997,24.24055555555555,25.0,40.0,35.3,33.3,25.0,31.2,31.2,33.3,25.0,31.2,60.22,0.0017777777777775758,60.3,60.2,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,51.67033672332764,0.660922592664469,51.99718475341797,52.99663543701172,53.00140380859375,50.997257232666016,50.99678039550781,50.99892616271973,51.0406494140625,50.998687744140625,51.995038986206055,51.680803298950195,34.49,243.2476666666667,21.4,50.0,43.8,37.5,23.1,23.1,31.2,25.0,21.4,68.4,60.2,0.004444444444444255,60.3,60.2,60.2,60.2,60.1,60.2,60.3,60.1,60.2,60.2
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,11,1.011209487915039,0.0028888498086922076,0.9598636627197266,0.9599685668945312,0.9926128387451172,1.039886474609375,1.1199378967285156,0.9999752044677734,1.0800457000732422,0.9599399566650391,0.9999656677246094,0.9998989105224609,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.230000000000004,0.002333333333333068,60.3,60.3,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,11,2.8400278091430664,0.0007107562093248513,2.8000354766845703,2.839975357055664,2.839994430541992,2.839994430541992,2.800006866455078,2.840118408203125,2.840099334716797,2.8400516510009766,2.879972457885742,2.8800296783447266,27.86,9.662666666666672,29.4,26.3,25.0,27.8,26.7,35.7,26.3,25.0,28.6,27.8,60.230000000000004,0.002333333333333068,60.3,60.3,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,11,4.073105812072754,0.0016363559239430793,4.0799713134765625,4.079837799072266,4.0399932861328125,4.051609039306641,4.119987487792969,4.119968414306641,4.119911193847656,4.079856872558594,3.9999961853027344,4.039926528930664,32.18,15.35288888888889,25.0,37.0,33.3,35.7,32.0,29.2,30.8,28.0,34.8,36.0,60.22,0.0017777777777775758,60.3,60.2,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,11,0.511631965637207,0.0009991378798683097,0.5199146270751953,0.4787254333496094,0.5597972869873047,0.5182743072509766,0.5199337005615234,0.5199337005615234,0.4799842834472656,0.47992706298828125,0.5598831176757812,0.4799461364746094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.230000000000004,0.002333333333333068,60.3,60.3,60.2,60.2,60.2,60.2,60.3,60.2,60.2,60.2
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,11,9.047517776489258,1.2235260010331532,11.002540588378906,8.399991989135742,8.919963836669922,9.199991226196289,10.992765426635742,9.120044708251953,8.519983291625977,8.159971237182617,8.039922714233398,8.120002746582031,75.21,311.90544444444447,100.0,84.6,73.2,63.3,100.0,80.0,73.2,42.6,75.9,59.3,60.15,0.0049999999999999056,60.3,60.2,60.2,60.1,60.1,60.1,60.2,60.1,60.1,60.1
detectSift,Video4,./data\Video4\Chess1.png and 9 others,11,265.2958631515503,22.89864891243572,265.9924030303955,262.99548149108887,263.99755477905273,265.9945487976074,263.9949321746826,261.9969844818115,260.99538803100586,277.9960632324219,262.9978656768799,265.99740982055664,50.99,23.00988888888888,55.9,45.3,55.9,50.0,50.0,52.9,45.6,52.8,57.4,44.1,60.14,0.004888888888889028,60.2,60.2,60.2,60.1,60.2,60.2,60.1,60.1,60.1,60.0
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,11,437.3360872268677,96.61735028822073,425.9970188140869,428.00021171569824,433.99834632873535,445.0337886810303,440.99903106689453,433.29501152038574,456.03132247924805,446.00915908813477,437.99710273742676,425.99987983703613,97.67,1.5356666666666654,96.4,96.3,96.3,98.3,97.3,97.3,97.5,100.0,98.2,99.1,60.2,0.004444444444444255,60.3,60.2,60.1,60.2,60.3,60.2,60.2,60.2,60.2,60.1
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,11,38.411808013916016,1.017202405111877,37.998199462890625,37.99581527709961,37.999629974365234,37.99891471862793,41.1381721496582,39.0012264251709,37.99605369567871,37.998199462890625,37.999629974365234,37.992238998413086,37.49,184.90766666666664,58.3,33.3,37.5,25.0,37.5,50.0,58.3,25.0,25.0,25.0,60.26,0.0026666666666663634,60.3,60.3,60.2,60.3,60.3,60.3,60.3,60.2,60.2,60.2
houghLine,Video4,./data\Video4\Chess1.png and 9 others,11,18.29514503479004,0.42574808958306676,17.997026443481445,17.995595932006836,18.9971923828125,18.03874969482422,19.92511749267578,17.995834350585938,17.998456954956055,17.993927001953125,18.023967742919922,17.98558235168457,44.559999999999995,455.28266666666667,25.0,33.3,83.3,33.3,37.5,83.3,33.3,50.0,33.3,33.3,60.25,0.004999999999999669,60.3,60.3,60.2,60.3,60.3,60.3,60.3,60.2,60.2,60.1
