Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,11,17.24703311920166,0.18045293283345623,17.49277114868164,17.99917221069336,16.99686050415039,16.996145248413086,16.997814178466797,17.996549606323242,16.997337341308594,16.998291015625,16.997337341308594,16.9980525970459,35.0,583.3333333333334,25.0,25.0,25.0,25.0,100.0,25.0,50.0,25.0,25.0,25.0,57.17,0.0023333333333333994,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2,57.1
houghLine,Video3,./data\Video3\Talk1.png and 9 others,11,17.597103118896484,0.2666232123576467,18.00060272216797,16.994476318359375,17.99631118774414,17.999649047851562,16.997575759887695,17.99488067626953,17.994165420532227,17.996788024902344,17.000436782836914,16.996145248413086,42.5,979.1666666666666,25.0,25.0,25.0,25.0,25.0,25.0,50.0,100.0,100.0,25.0,57.17,0.0023333333333333994,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2,57.1
measureMemoryUsage,Video4,./data\Video4\Chess1.png and 9 others,11,17.695236206054688,0.4599870104963581,18.999338150024414,16.99542999267578,17.995119094848633,17.994165420532227,16.979694366455078,17.998218536376953,18.00251007080078,16.994953155517578,17.99774169921875,16.99519157409668,35.16,603.3915555555556,33.3,20.0,50.0,25.0,20.0,25.0,25.0,33.3,100.0,20.0,57.18,0.0017777777777778284,57.1,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.2,57.2
resize,Video4,./data\Video4\Chess1.png and 9 others,11,0.86773681640625,0.00036761239850117516,0.8799362182617188,0.879974365234375,0.8800029754638672,0.8800601959228516,0.8775234222412109,0.8399677276611328,0.8400154113769531,0.8799552917480469,0.8399391174316406,0.8799934387207031,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.18,0.0017777777777778284,57.1,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.2,57.2
rotate,Video4,./data\Video4\Chess1.png and 9 others,11,0.7039461135864258,0.003986381154593093,0.6400299072265625,0.7999897003173828,0.800018310546875,0.7199478149414062,0.6399154663085938,0.6399250030517578,0.6798458099365234,0.7600212097167969,0.6797981262207031,0.6799697875976562,39.99,120.51877777777779,50.0,50.0,50.0,50.0,33.3,50.0,33.3,25.0,25.0,33.3,57.18,0.0017777777777778284,57.1,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.2,57.2
mirror,Video4,./data\Video4\Chess1.png and 9 others,11,0.3719816207885742,0.0003749327525939508,0.36004066467285156,0.3999805450439453,0.3999900817871094,0.40015220642089844,0.359954833984375,0.3600025177001953,0.360107421875,0.3600025177001953,0.35965919494628906,0.3599262237548828,12.26,187.256,0.0,0.0,14.3,25.0,0.0,25.0,25.0,0.0,0.0,33.3,57.18,0.0017777777777778284,57.1,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.2,57.2
contour,Video4,./data\Video4\Chess1.png and 9 others,11,1.872023582458496,0.004545661561981736,1.720113754272461,1.9199752807617188,1.8799877166748047,1.9200611114501953,1.8400955200195312,1.8800544738769531,1.840057373046875,1.839914321899414,1.9201278686523438,1.959848403930664,86.69,203.75877777777777,100.0,100.0,75.0,73.3,100.0,76.9,100.0,75.0,66.7,100.0,57.13,0.0023333333333333994,57.1,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
contrastRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,2.3599166870117188,0.0007086418675802028,2.3598670959472656,2.359895706176758,2.3600292205810547,2.3200511932373047,2.35992431640625,2.39990234375,2.3200035095214844,2.3598289489746094,2.359790802001953,2.399873733520508,32.23,56.862333333333325,26.7,26.7,26.7,42.9,42.9,37.5,23.1,25.0,33.3,37.5,57.120000000000005,0.0017777777777778284,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.1
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,11,51.80091857910156,0.8576058285648792,51.99599266052246,50.995826721191406,50.99797248840332,50.99654197692871,51.99742317199707,54.021596908569336,50.995826721191406,51.99790000915527,51.996707916259766,52.013397216796875,31.919999999999998,159.6062222222222,23.1,58.8,23.1,20.0,42.1,28.6,21.4,43.8,25.0,33.3,57.13,0.0023333333333333994,57.1,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,11,1.0239410400390625,0.003271774484245624,0.9999275207519531,0.9599399566650391,0.9599208831787109,0.9599018096923828,1.0399246215820312,0.9999561309814453,1.0799312591552734,1.1198902130126953,1.080007553100586,1.0400104522705078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.14,0.0026666666666667425,57.2,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,11,2.8428592681884766,0.0009023559404239575,2.8806686401367188,2.8400325775146484,2.8799915313720703,2.8800010681152344,2.839994430541992,2.7999401092529297,2.8280067443847656,2.839984893798828,2.79998779296875,2.839984893798828,27.849999999999998,11.069444444444438,23.5,25.0,27.8,33.3,29.4,26.7,26.7,27.8,33.3,25.0,57.14,0.0026666666666667425,57.2,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,11,4.027763366699219,0.001057496576524702,4.0399169921875,4.077644348144531,4.080057144165039,4.000072479248047,3.9999866485595703,4.03996467590332,4.03996467590332,4.000024795532227,3.9999866485595703,4.0000152587890625,31.77,25.64455555555556,36.0,25.0,33.3,25.0,26.9,36.0,28.0,35.7,38.5,33.3,57.14,0.0026666666666667425,57.2,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,11,0.511932373046875,0.0002833596429102019,0.5199432373046875,0.5199718475341797,0.5199241638183594,0.5197238922119141,0.48000335693359375,0.5199718475341797,0.5198764801025391,0.4799842834472656,0.5200290679931641,0.5198955535888672,90.0,1000.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,57.14,0.0026666666666667425,57.2,57.1,57.1,57.1,57.1,57.1,57.2,57.2,57.2,57.1
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,11,8.696361541748047,0.5057208456532357,8.43989372253418,7.959957122802734,8.439979553222656,10.00070571899414,10.003089904785156,8.599967956542969,8.479986190795898,8.27998161315918,8.520059585571289,8.239994049072266,66.33,648.109,71.9,73.6,66.1,0.0,100.0,73.2,67.2,73.1,61.8,76.4,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSift,Video4,./data\Video4\Chess1.png and 9 others,11,262.3964786529541,4.709805254303016,264.9979591369629,262.9992961883545,260.99586486816406,258.9988708496094,262.9868984222412,262.9966735839844,262.9969120025635,265.99740982055664,259.9959373474121,260.9989643096924,56.31,12.945444444444439,58.0,52.9,55.9,48.5,60.3,58.8,55.1,60.3,57.4,55.9,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,11,436.1992597579956,69.05480633084456,418.99871826171875,428.9987087249756,432.0037364959717,446.99573516845703,439.99624252319336,438.9982223510742,436.0017776489258,443.9988136291504,443.00079345703125,432.999849319458,96.99,3.1098888888888876,97.2,97.3,99.1,94.8,98.2,95.6,99.1,96.4,94.0,98.2,57.160000000000004,0.0026666666666667425,57.2,57.2,57.2,57.1,57.1,57.1,57.2,57.2,57.2,57.1
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,11,38.396358489990234,0.2653986762703021,37.99772262573242,38.999319076538086,38.00082206726074,37.9941463470459,37.99629211425781,38.98429870605469,37.99796104431152,37.99700736999512,38.99812698364258,38.99788856506348,37.08,109.85066666666668,41.7,25.0,33.3,50.0,37.5,25.0,50.0,50.0,33.3,25.0,57.17,0.0023333333333333994,57.2,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.1
houghLine,Video4,./data\Video4\Chess1.png and 9 others,11,18.497538566589355,0.4996441532512108,17.995357513427734,17.99607276916504,18.99433135986328,17.999887466430664,19.99950408935547,18.9969539642334,17.996549606323242,17.997026443481445,18.00394058227539,18.99576187133789,32.07,131.329,33.3,25.0,25.0,33.3,62.5,25.0,25.0,25.0,33.3,33.3,57.17,0.0023333333333333994,57.2,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.1
