Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,403.56342792510986,28.336770495545554,408.0994129180908,406.97669982910156,404.80494499206543,408.88476371765137,397.95494079589844,410.6786251068115,404.3235778808594,398.27704429626465,394.9620723724365,400.67219734191895,25.12,0.017333333333333353,25.0,25.2,25.2,25.0,25.0,25.0,25.3,25.2,25.3,25.0,35.31,0.005444444444444252,35.2,35.2,35.3,35.3,35.3,35.4,35.3,35.4,35.3,35.4
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,20.276379585266113,4.24026092799876,20.769119262695312,23.393630981445312,19.81496810913086,17.731666564941406,18.92566680908203,20.59626579284668,17.652511596679688,23.817062377929688,19.879817962646484,20.183086395263672,32.54,54.01599999999999,28.6,37.5,42.9,33.3,33.3,28.6,33.3,25.0,42.9,20.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.9705305099487305,0.12220572153233257,1.0342597961425781,1.453399658203125,0.7088184356689453,0.7519721984863281,0.8609294891357422,1.7371177673339844,0.7660388946533203,0.7164478302001953,0.7867813110351562,0.8895397186279297,76.84,453.21377777777775,66.7,50.0,75.0,100.0,100.0,60.0,100.0,66.7,100.0,50.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.40106773376464844,0.005214825351787213,0.32639503479003906,0.4839897155761719,0.5033016204833984,0.3762245178222656,0.4112720489501953,0.3204345703125,0.4684925079345703,0.45490264892578125,0.33783912658691406,0.32782554626464844,15.0,583.3333333333334,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.27565956115722656,0.003977874661763458,0.21600723266601562,0.2357959747314453,0.3962516784667969,0.2713203430175781,0.2505779266357422,0.2663135528564453,0.20694732666015625,0.23221969604492188,0.3535747528076172,0.3275871276855469,15.0,583.3333333333334,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.4706850051879883,0.07646446912682829,1.8208026885986328,0.9582042694091797,1.4889240264892578,1.4486312866210938,1.7650127410888672,1.4801025390625,1.3573169708251953,1.7542839050292969,1.1234283447265625,1.5101432800292969,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.5740165710449219,0.03906866115559953,0.4761219024658203,1.1315345764160156,0.5292892456054688,0.5347728729248047,0.5354881286621094,0.4868507385253906,0.48995018005371094,0.48279762268066406,0.5223751068115234,0.5509853363037109,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,13.323473930358887,0.5471158481719208,13.147115707397461,13.637542724609375,14.229536056518555,13.400793075561523,14.028787612915039,13.128042221069336,11.867046356201172,12.334823608398438,13.701200485229492,13.759851455688477,25.49,33.80766666666665,25.0,20.0,33.3,33.3,20.0,20.0,25.0,33.3,25.0,20.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.3290414810180664,0.0010196629318670603,0.30350685119628906,0.2846717834472656,0.316619873046875,0.33974647521972656,0.3287792205810547,0.31375885009765625,0.4038810729980469,0.3352165222167969,0.34618377685546875,0.3180503845214844,40.0,2666.6666666666665,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.7358551025390625,0.0003316144001372676,0.7243156433105469,0.7214546203613281,0.7617473602294922,0.7350444793701172,0.7436275482177734,0.7469654083251953,0.7526874542236328,0.7054805755615234,0.7505416870117188,0.7166862487792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4
