Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,84.32340621948242,0.3666238828575135,85.37864685058594,84.3353271484375,83.587646484375,84.0463638305664,84.29455757141113,85.25681495666504,84.6397876739502,83.71257781982422,84.02109146118164,83.96124839782715,50.14,1.6959999999999995,51.4,48.5,50.0,51.5,51.5,48.5,51.5,48.5,50.0,50.0,36.11,0.0010000000000000284,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,75.02262592315674,5.196136815281231,78.65238189697266,73.27842712402344,73.699951171875,75.34050941467285,73.8677978515625,79.2999267578125,72.50189781188965,75.67787170410156,73.95553588867188,73.95195960998535,95.71,2.4965555555555574,93.7,93.1,96.7,96.7,96.6,96.9,96.6,93.5,96.7,96.6,36.11,0.0010000000000000284,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,9.653203010559082,0.10465536211692476,9.726104736328125,9.833316802978516,10.045528411865234,9.802780151367188,8.804502487182617,9.667997360229492,9.647321701049805,9.696645736694336,9.705953598022461,9.601879119873047,25.85,0.3805555555555558,26.8,25.8,25.0,26.8,25.5,26.3,25.5,26.0,25.3,25.5,36.11,0.0010000000000000284,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,25.39494037628174,464.820536692893,15.180110931396484,14.877557754516602,15.152454376220703,66.13612174987793,15.175819396972656,15.378713607788086,15.076160430908203,15.463113784790039,15.045166015625,66.46418571472168,30.689999999999998,21.187666666666658,33.3,33.3,33.3,26.9,20.0,33.3,33.3,33.3,33.3,26.9,36.11,0.0010000000000000284,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,11,17.745542526245117,0.6220816784560965,17.170429229736328,19.858121871948242,17.191410064697266,17.684221267700195,17.749547958374023,17.66824722290039,17.083406448364258,17.636775970458984,17.838716506958008,17.574548721313477,27.650000000000002,53.187222222222225,28.6,28.6,42.9,28.6,28.6,28.6,28.6,28.6,16.7,16.7,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
resize,Video4,./data/Video4/Chess1.png and 9 others,11,0.7156248092651367,0.006185980157372089,0.6830978393554688,0.8648967742919922,0.6790447235107422,0.6576347351074219,0.6668281555175781,0.6680965423583984,0.6759357452392578,0.7634544372558594,0.6565666198730469,0.8406925201416016,95.42,62.504000000000005,100.0,77.8,100.0,100.0,100.0,100.0,100.0,87.5,100.0,88.9,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
rotate,Video4,./data/Video4/Chess1.png and 9 others,11,1.1240406036376953,0.05680361647844418,0.9994792938232422,1.2647533416748047,1.2603759765625,1.2663650512695312,1.2572383880615234,1.263723373413086,1.2698173522949219,0.6994915008544922,1.2593936920166016,0.69976806640625,26.55,12.305000000000001,20.0,30.8,30.8,25.0,25.0,23.1,25.0,28.6,28.6,28.6,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
mirror,Video4,./data/Video4/Chess1.png and 9 others,11,0.30188941955566406,0.00010668842151062563,0.297698974609375,0.2847862243652344,0.30620574951171875,0.3036212921142578,0.3037261962890625,0.2846527099609375,0.3078746795654297,0.3042411804199219,0.31739234924316406,0.30869483947753906,22.479999999999997,247.20399999999995,25.0,33.3,33.3,33.3,33.3,33.3,0.0,0.0,33.3,0.0,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
contour,Video4,./data/Video4/Chess1.png and 9 others,11,1.194122314453125,0.001729689429339487,1.1201858520507812,1.1923503875732422,1.1735725402832031,1.1583805084228516,1.2083911895751953,1.203622817993164,1.2778472900390625,1.2259292602539062,1.1957454681396484,1.1851978302001953,50.34,16.856,50.0,50.0,54.5,44.4,54.5,45.5,50.0,45.5,54.5,54.5,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,11,1.041285514831543,2.5068949172337954e-05,1.036062240600586,1.0451698303222656,1.0399246215820312,1.0411548614501953,1.0424995422363281,1.0404491424560547,1.0405445098876953,1.0512542724609375,1.0432052612304688,1.0325908660888672,27.11,7.501,27.3,27.3,20.0,27.3,30.0,27.3,27.3,30.0,27.3,27.3,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
brightnessRandomization,Video4,./data/Video4/Chess1.png and 9 others,11,25.435853004455566,0.2007047524128009,25.051116943359375,25.603532791137695,25.033235549926758,25.580406188964844,25.208711624145508,26.414155960083008,25.01845359802246,25.147199630737305,25.861263275146484,25.440454483032227,28.95,6.345000000000001,30.0,30.0,22.2,30.0,30.0,27.3,30.0,30.0,30.0,30.0,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
gaussianBlur,Video4,./data/Video4/Chess1.png and 9 others,11,0.7752056121826172,0.00011658733354933147,0.7635307312011719,0.77056884765625,0.7718467712402344,0.7698440551757812,0.7927894592285156,0.767364501953125,0.7862949371337891,0.7673168182373047,0.7707023620605469,0.7917976379394531,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
meanThresh,Video4,./data/Video4/Chess1.png and 9 others,11,2.1273956298828125,0.00010468682578195714,2.1319198608398438,2.131795883178711,2.1182632446289062,2.1299362182617188,2.109498977661133,2.1299171447753906,2.114744186401367,2.1424198150634766,2.1280860900878906,2.1373748779296875,25.810000000000002,4.714333333333334,23.8,27.3,28.6,27.3,23.8,27.3,28.6,23.8,23.8,23.8,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
gradientSobel,Video4,./data/Video4/Chess1.png and 9 others,11,1.9451513290405273,0.0006616627201260093,1.9193649291992188,1.9594669342041016,1.959390640258789,1.9155693054199219,1.9924736022949219,1.921854019165039,1.9596576690673828,1.9501972198486328,1.9573688507080078,1.9161701202392578,24.48,3.4551111111111097,25.0,25.0,21.1,26.3,25.0,21.1,26.3,25.0,25.0,25.0,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
computeHistogram,Video4,./data/Video4/Chess1.png and 9 others,11,0.33637142181396484,0.0004015258521879635,0.39259910583496094,0.32830238342285156,0.3303050994873047,0.3286170959472656,0.3310108184814453,0.3367042541503906,0.3272819519042969,0.33486366271972656,0.32782554626464844,0.3262042999267578,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
computeCanny,Video4,./data/Video4/Chess1.png and 9 others,11,5.6527299880981445,0.01280455613292967,5.570383071899414,5.450563430786133,5.647010803222656,5.751962661743164,5.8251953125,5.754871368408203,5.7404327392578125,5.599794387817383,5.597515106201172,5.589570999145508,58.23,1.2156666666666642,59.3,58.8,56.6,56.4,57.1,58.9,58.9,58.5,59.3,58.5,36.05,0.005000000000000142,36.2,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0
detectSift,Video4,./data/Video4/Chess1.png and 9 others,11,223.5511302947998,9.71951107860352,221.33421897888184,221.91786766052246,226.0427474975586,222.49078750610352,221.01306915283203,231.3823699951172,222.78261184692383,221.68946266174316,222.83554077148438,224.02262687683105,41.19,0.814333333333334,39.8,41.6,41.1,42.2,41.4,42.9,40.9,40.9,40.9,40.2,34.89,0.1365555555555555,35.1,34.4,34.9,35.0,35.3,34.8,35.1,35.1,34.1,35.1
detectSurf,Video4,./data/Video4/Chess1.png and 9 others,11,214.1468048095703,48.004950521216315,206.0074806213379,208.79578590393066,228.31201553344727,218.34111213684082,217.48924255371094,213.99354934692383,216.2008285522461,213.9272689819336,214.42151069641113,203.9792537689209,95.81,0.8543333333333353,95.2,96.4,94.5,95.4,95.3,95.3,95.4,96.5,97.7,96.4,36.02,0.004000000000000114,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,35.9,36.0
goodFeatures,Video4,./data/Video4/Chess1.png and 9 others,11,23.041629791259766,0.2570462457798486,23.167848587036133,23.442506790161133,22.881031036376953,22.955656051635742,23.31399917602539,23.59747886657715,21.848201751708984,22.80449867248535,23.50926399230957,22.89581298828125,25.6,15.06666666666667,22.2,30.0,30.0,22.2,22.2,30.0,25.0,22.2,22.2,30.0,36.03,0.0023333333333333994,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0,36.0
houghLine,Video4,./data/Video4/Chess1.png and 9 others,11,44.321227073669434,435.3714628128576,15.675067901611328,62.20865249633789,64.50557708740234,58.197736740112305,64.63050842285156,31.35991096496582,64.68391418457031,40.87352752685547,16.088485717773438,24.988889694213867,29.16,7.0848888888888855,33.3,28.0,26.9,26.1,26.9,30.8,26.9,29.4,33.3,30.0,36.03,0.0023333333333333994,36.1,36.0,36.0,36.0,36.1,36.0,36.0,36.1,36.0,36.0
