Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,36.87095642089844,163.0367537093965,47.07455635070801,44.144630432128906,46.8747615814209,11.882543563842773,47.0118522644043,29.78205680847168,45.52102088928223,32.69457817077637,19.814491271972656,43.90907287597656,27.6,20.477777777777778,27.8,25.0,26.3,40.0,26.3,25.0,27.8,25.0,25.0,27.8,35.620000000000005,0.0017777777777778284,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6,35.6
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,22.670745849609375,67.29936400360101,17.79961585998535,18.310546875,23.670673370361328,45.27020454406738,18.36562156677246,20.356416702270508,20.70164680480957,21.321773529052734,22.886276245117188,18.024682998657227,36.26,49.76044444444444,33.3,42.9,44.4,23.5,33.3,42.9,37.5,28.6,33.3,42.9,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.5966024398803711,0.018340572105444153,0.5465793609619141,0.5419635772705078,0.5614757537841797,0.5343341827392578,0.9689044952392578,0.5239677429199219,0.6502056121826172,0.5417633056640625,0.5430793762207031,0.5537509918212891,77.07,96.849,80.0,80.0,80.0,80.0,50.0,80.0,85.7,80.0,80.0,75.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.3074016571044922,0.0038977349241678086,0.26572227478027344,0.2690601348876953,0.2670764923095703,0.26580810546875,0.4200267791748047,0.3132057189941406,0.3171730041503906,0.2657890319824219,0.27047157287597656,0.41968345642089844,24.15,176.35833333333332,33.3,33.3,33.3,33.3,25.0,25.0,0.0,33.3,0.0,25.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.15199661254882812,1.0374525219150302e-05,0.15268325805664062,0.15150070190429688,0.15094757080078125,0.14845848083496094,0.15244483947753906,0.14891624450683594,0.15697479248046875,0.1487445831298828,0.1578044891357422,0.1514911651611328,15.0,583.3333333333334,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.052790641784668,0.02263492500080449,1.1745452880859375,0.7240390777587891,1.1509418487548828,1.1604595184326172,1.1417198181152344,1.1395740509033203,0.9980201721191406,1.0919857025146484,0.8571720123291016,1.0894489288330078,41.37,26.75344444444445,40.0,50.0,40.0,40.0,40.0,40.0,50.0,37.5,42.9,33.3,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.4559011459350586,8.398396352681124e-06,0.45477867126464844,0.45739173889160156,0.4574012756347656,0.45462608337402344,0.45556068420410156,0.4543590545654297,0.4558849334716797,0.4528331756591797,0.4629230499267578,0.45325279235839844,25.0,33.333333333333336,40.0,25.0,25.0,25.0,25.0,25.0,20.0,25.0,20.0,20.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,11.747097969055176,0.05316429110280296,11.790990829467773,11.469602584838867,11.45625114440918,11.963129043579102,11.66081428527832,11.985063552856445,12.078046798706055,11.857986450195312,11.460065841674805,11.749029159545898,33.16,88.54711111111111,33.3,25.0,33.3,40.0,50.0,40.0,20.0,25.0,25.0,40.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.0983285903930664,7.356281154595005e-06,0.10119438171386719,0.10077476501464844,0.09664535522460938,0.09527206420898438,0.09511947631835938,0.09894371032714844,0.10058403015136719,0.10083198547363281,0.09961128234863281,0.09430885314941406,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.6710834503173828,1.0021495755710122e-05,0.6725120544433594,0.6677913665771484,0.6689548492431641,0.6675148010253906,0.6729698181152344,0.6742191314697266,0.6766796112060547,0.6672286987304688,0.6717681884765625,0.6711959838867188,25.03,33.042333333333346,28.6,16.7,28.6,28.6,28.6,16.7,28.6,28.6,28.6,16.7,35.93,0.022333333333333084,35.6,35.7,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
